time,simulation,method,state,bias,estimate,truth
1825,84,Aalen-Johansen,2,-0.050351250885605936,0.35423674911439407,0.404588
1825,84,Aalen-Johansen,3,0.008270183920748853,0.4057431839207488,0.39747299999999997
365,85,Aalen-Johansen,1,-7.558884008644906e-4,0.5793021115991355,0.580058
365,85,Aalen-Johansen,2,-0.0027444640642685925,0.2846885359357314,0.287433
365,85,Aalen-Johansen,3,0.003500352465133083,0.1360093524651331,0.13250900000000002
730,85,Aalen-Johansen,1,0.006569324892868211,0.4377333248928682,0.431164
730,85,Aalen-Johansen,2,-0.026587453134027883,0.31074054686597213,0.337328
730,85,Aalen-Johansen,3,0.020018128241160338,0.25152612824116033,0.231508
1095,85,Aalen-Johansen,1,0.010782209099269857,0.34349820909926987,0.332716
1095,85,Aalen-Johansen,2,-0.022071395254619264,0.3454166047453807,0.367488
1095,85,Aalen-Johansen,3,0.011289186155350017,0.31108518615535,0.299796
1460,85,Aalen-Johansen,1,0.026354364758377935,0.2827143647583779,0.25636
1460,85,Aalen-Johansen,2,-0.015266141895123098,0.3753798581048769,0.390646
1460,85,Aalen-Johansen,3,-0.011088222863254282,0.34190577713674575,0.35299400000000003
1825,85,Aalen-Johansen,1,0.027983037955445017,0.22592203795544502,0.197939
1825,85,Aalen-Johansen,2,0.004791679215847999,0.409379679215848,0.404588
1825,85,Aalen-Johansen,3,-0.03277471717129238,0.3646982828287076,0.39747299999999997
365,86,Aalen-Johansen,1,-0.003149110443462666,0.5769088895565373,0.580058
365,86,Aalen-Johansen,2,0.013266307032491875,0.30069930703249187,0.287433
365,86,Aalen-Johansen,3,-0.010117196589028571,0.12239180341097144,0.13250900000000002
730,86,Aalen-Johansen,1,0.01610808312482026,0.44727208312482025,0.431164
730,86,Aalen-Johansen,2,-0.014581911238734924,0.3227460887612651,0.337328
730,86,Aalen-Johansen,3,-0.0015261718860852813,0.2299818281139147,0.231508
1095,86,Aalen-Johansen,1,0.0018445479827248756,0.3345605479827249,0.332716
1095,86,Aalen-Johansen,2,0.018388037821586045,0.385876037821586,0.367488
1095,86,Aalen-Johansen,3,-0.02023258580431081,0.2795634141956892,0.299796
1460,86,Aalen-Johansen,1,-0.002185551986511547,0.25417444801348843,0.25636
1460,86,Aalen-Johansen,2,0.0015439536726741254,0.3921899536726741,0.390646
1460,86,Aalen-Johansen,3,6.415983138375325e-4,0.35363559831383756,0.35299400000000003
1825,86,Aalen-Johansen,1,0.01824060280074416,0.21617960280074416,0.197939
1825,86,Aalen-Johansen,2,-0.06273549256495692,0.3418525074350431,0.404588
1825,86,Aalen-Johansen,3,0.0444948897642129,0.44196788976421286,0.39747299999999997
365,87,Aalen-Johansen,1,-0.0063174804721117805,0.5737405195278882,0.580058
365,87,Aalen-Johansen,2,0.004939592395099945,0.29237259239509994,0.287433
365,87,Aalen-Johansen,3,0.0013778880770123347,0.13388688807701235,0.13250900000000002
730,87,Aalen-Johansen,1,-0.012640627005553073,0.4185233729944469,0.431164
730,87,Aalen-Johansen,2,0.009951806684222186,0.3472798066842222,0.337328
730,87,Aalen-Johansen,3,0.0026888203213313033,0.2341968203213313,0.231508
1095,87,Aalen-Johansen,1,-0.002127974575967917,0.3305880254240321,0.332716
1095,87,Aalen-Johansen,2,0.012641818974340191,0.3801298189743402,0.367488
1095,87,Aalen-Johansen,3,-0.010513844398371941,0.28928215560162807,0.299796
1460,87,Aalen-Johansen,1,-0.0050526800219442,0.2513073199780558,0.25636
1460,87,Aalen-Johansen,2,-0.01773995640571141,0.3729060435942886,0.390646
1460,87,Aalen-Johansen,3,0.022792636427655943,0.375786636427656,0.35299400000000003
1825,87,Aalen-Johansen,1,-0.008131888550185346,0.18980711144981466,0.197939
1825,87,Aalen-Johansen,2,-0.016040517668099052,0.38854748233190095,0.404588
1825,87,Aalen-Johansen,3,0.02417240621828476,0.4216454062182847,0.39747299999999997
365,88,Aalen-Johansen,1,-0.03189094192785691,0.548167058072143,0.580058
365,88,Aalen-Johansen,2,0.010837206381001718,0.2982702063810017,0.287433
365,88,Aalen-Johansen,3,0.02105373554685605,0.15356273554685607,0.13250900000000002
730,88,Aalen-Johansen,1,-0.019825763524089657,0.41133823647591033,0.431164
730,88,Aalen-Johansen,2,-0.002282747339228841,0.3350452526607712,0.337328
730,88,Aalen-Johansen,3,0.02210851086331933,0.2536165108633193,0.231508
1095,88,Aalen-Johansen,1,-0.005471444274041115,0.3272445557259589,0.332716
1095,88,Aalen-Johansen,2,-0.007279753076304907,0.3602082469236951,0.367488
1095,88,Aalen-Johansen,3,0.012751197350346855,0.31254719735034686,0.299796
1460,88,Aalen-Johansen,1,-0.04496465065094604,0.21139534934905393,0.25636
1460,88,Aalen-Johansen,2,0.03979046886938753,0.4304364688693875,0.390646
1460,88,Aalen-Johansen,3,0.005174181781559428,0.35816818178155946,0.35299400000000003
1825,88,Aalen-Johansen,1,-0.041574299272876925,0.15636470072712308,0.197939
1825,88,Aalen-Johansen,2,0.06562976145067512,0.4702177614506751,0.404588
1825,88,Aalen-Johansen,3,-0.02405546217779725,0.3734175378222027,0.39747299999999997
365,89,Aalen-Johansen,1,-0.013807966874190392,0.5662500331258096,0.580058
365,89,Aalen-Johansen,2,0.0400313051670691,0.3274643051670691,0.287433
365,89,Aalen-Johansen,3,-0.026223338292878262,0.10628566170712175,0.13250900000000002
730,89,Aalen-Johansen,1,-0.04103712398093651,0.3901268760190635,0.431164
730,89,Aalen-Johansen,2,0.021119547713067455,0.35844754771306747,0.337328
730,89,Aalen-Johansen,3,0.01991757626786944,0.25142557626786943,0.231508
1095,89,Aalen-Johansen,1,-0.01862374229334751,0.3140922577066525,0.332716
1095,89,Aalen-Johansen,2,-0.01567124205491427,0.3518167579450857,0.367488
1095,89,Aalen-Johansen,3,0.034294984348262225,0.33409098434826223,0.299796
1460,89,Aalen-Johansen,1,-0.0068939196777666745,0.2494660803222333,0.25636
1460,89,Aalen-Johansen,2,-0.0022192630052534357,0.38842673699474656,0.390646
1460,89,Aalen-Johansen,3,0.009113182683020582,0.3621071826830206,0.35299400000000003
1825,89,Aalen-Johansen,1,-0.025470268346395514,0.1724687316536045,0.197939
1825,89,Aalen-Johansen,2,0.02275360264642362,0.4273416026464236,0.404588
1825,89,Aalen-Johansen,3,0.002716665699972365,0.40018966569997233,0.39747299999999997
365,90,Aalen-Johansen,1,-0.0030645262204863633,0.5769934737795136,0.580058
365,90,Aalen-Johansen,2,-0.005901145108464068,0.2815318548915359,0.287433
365,90,Aalen-Johansen,3,0.008965671328950875,0.1414746713289509,0.13250900000000002
730,90,Aalen-Johansen,1,0.013743972359399503,0.4449079723593995,0.431164
730,90,Aalen-Johansen,2,-0.01936550678101656,0.31796249321898346,0.337328
730,90,Aalen-Johansen,3,0.005621534421617613,0.2371295344216176,0.231508
1095,90,Aalen-Johansen,1,0.02789327366276484,0.36060927366276485,0.332716
1095,90,Aalen-Johansen,2,-0.035540436887800786,0.3319475631121992,0.367488
1095,90,Aalen-Johansen,3,0.007647163225036446,0.30744316322503645,0.299796
1460,90,Aalen-Johansen,1,0.031247233144891584,0.28760723314489156,0.25636
1460,90,Aalen-Johansen,2,-0.030638142197745688,0.3600078578022543,0.390646
1460,90,Aalen-Johansen,3,-6.090909471453965e-4,0.35238490905285463,0.35299400000000003
1825,90,Aalen-Johansen,1,0.009514229796201423,0.20745322979620143,0.197939
1825,90,Aalen-Johansen,2,0.012861215924913849,0.41744921592491385,0.404588
1825,90,Aalen-Johansen,3,-0.022375445721114773,0.3750975542788852,0.39747299999999997
365,91,Aalen-Johansen,1,-0.0066679840616871155,0.5733900159383128,0.580058
365,91,Aalen-Johansen,2,-8.169142004024188e-4,0.2866160857995976,0.287433
365,91,Aalen-Johansen,3,0.007484898262089368,0.13999389826208938,0.13250900000000002
730,91,Aalen-Johansen,1,7.562696513995215e-4,0.4319202696513995,0.431164
730,91,Aalen-Johansen,2,-0.01585088376365623,0.3214771162363438,0.337328
730,91,Aalen-Johansen,3,0.015094614112256655,0.24660261411225665,0.231508
1095,91,Aalen-Johansen,1,-0.036788534928760885,0.2959274650712391,0.332716
1095,91,Aalen-Johansen,2,0.014168206199267175,0.38165620619926716,0.367488
1095,91,Aalen-Johansen,3,0.022620328729493766,0.3224163287294938,0.299796
1460,91,Aalen-Johansen,1,-0.014378911852980097,0.24198108814701988,0.25636
1460,91,Aalen-Johansen,2,-0.01644334782028284,0.37420265217971715,0.390646
1460,91,Aalen-Johansen,3,0.03082225967326302,0.38381625967326305,0.35299400000000003
1825,91,Aalen-Johansen,1,-0.011787077109759403,0.1861519228902406,0.197939
1825,91,Aalen-Johansen,2,-0.019213353051611703,0.3853746469483883,0.404588
1825,91,Aalen-Johansen,3,0.031000430161371162,0.4284734301613711,0.39747299999999997
365,92,Aalen-Johansen,1,-0.004471227448166304,0.5755867725518337,0.580058
365,92,Aalen-Johansen,2,0.023695999383862132,0.3111289993838621,0.287433
365,92,Aalen-Johansen,3,-0.01922477193569594,0.11328422806430408,0.13250900000000002
730,92,Aalen-Johansen,1,-0.006101347416188119,0.4250626525838119,0.431164
730,92,Aalen-Johansen,2,0.026693893086461806,0.3640218930864618,0.337328
730,92,Aalen-Johansen,3,-0.020592545670273688,0.2109154543297263,0.231508
1095,92,Aalen-Johansen,1,-0.020422769990878942,0.31229323000912107,0.332716
1095,92,Aalen-Johansen,2,0.014020744298082422,0.3815087442980824,0.367488
1095,92,Aalen-Johansen,3,0.00640202569279652,0.3061980256927965,0.299796
1460,92,Aalen-Johansen,1,0.004285424762134726,0.2606454247621347,0.25636
1460,92,Aalen-Johansen,2,-0.015035700059004509,0.3756102999409955,0.390646
1460,92,Aalen-Johansen,3,0.010750275296869782,0.3637442752968698,0.35299400000000003
1825,92,Aalen-Johansen,1,0.019992767914024406,0.2179317679140244,0.197939
1825,92,Aalen-Johansen,2,-0.04271826016150976,0.36186973983849025,0.404588
1825,92,Aalen-Johansen,3,0.02272549224748538,0.42019849224748534,0.39747299999999997
365,93,Aalen-Johansen,1,0.02721159142711682,0.6072695914271168,0.580058
365,93,Aalen-Johansen,2,-0.007378600884644093,0.2800543991153559,0.287433
365,93,Aalen-Johansen,3,-0.019832990542472215,0.1126760094575278,0.13250900000000002
730,93,Aalen-Johansen,1,0.02584189821639382,0.4570058982163938,0.431164
730,93,Aalen-Johansen,2,0.02496215868513263,0.36229015868513265,0.337328
730,93,Aalen-Johansen,3,-0.050804056901525896,0.1807039430984741,0.231508
1095,93,Aalen-Johansen,1,0.025919093253548076,0.3586350932535481,0.332716
1095,93,Aalen-Johansen,2,0.019068397249013935,0.3865563972490139,0.367488
1095,93,Aalen-Johansen,3,-0.04498749050256151,0.2548085094974385,0.299796
1460,93,Aalen-Johansen,1,0.035580371323648885,0.29194037132364886,0.25636
1460,93,Aalen-Johansen,2,0.016401949664550552,0.40704794966455055,0.390646
1460,93,Aalen-Johansen,3,-0.05198232098819888,0.30101167901180115,0.35299400000000003
1825,93,Aalen-Johansen,1,0.07098483061063252,0.2689238306106325,0.197939
1825,93,Aalen-Johansen,2,-0.004416011077125137,0.40017198892287487,0.404588
1825,93,Aalen-Johansen,3,-0.0665688195335068,0.33090418046649317,0.39747299999999997
365,94,Aalen-Johansen,1,-0.04000170547965476,0.5400562945203452,0.580058
365,94,Aalen-Johansen,2,0.02269423825491257,0.31012723825491256,0.287433
365,94,Aalen-Johansen,3,0.01730746722474244,0.14981646722474246,0.13250900000000002
730,94,Aalen-Johansen,1,-0.020936244849837915,0.4102277551501621,0.431164
730,94,Aalen-Johansen,2,-0.03704299361308916,0.30028500638691086,0.337328
730,94,Aalen-Johansen,3,0.05797923846292774,0.28948723846292773,0.231508
1095,94,Aalen-Johansen,1,-0.04366959297273226,0.28904640702726775,0.332716
1095,94,Aalen-Johansen,2,-0.05017263408552769,0.3173153659144723,0.367488
1095,94,Aalen-Johansen,3,0.09384222705826067,0.3936382270582607,0.299796
1460,94,Aalen-Johansen,1,-0.05137077425793468,0.2049892257420653,0.25636
1460,94,Aalen-Johansen,2,-0.031502259148293354,0.35914374085170664,0.390646
1460,94,Aalen-Johansen,3,0.0828730334062287,0.43586703340622873,0.35299400000000003
1825,94,Aalen-Johansen,1,-0.04575002937331518,0.15218897062668482,0.197939
1825,94,Aalen-Johansen,2,-0.04132750150258069,0.3632604984974193,0.404588
1825,94,Aalen-Johansen,3,0.08707753087589654,0.4845505308758965,0.39747299999999997
365,95,Aalen-Johansen,1,0.014413127186221897,0.5944711271862219,0.580058
365,95,Aalen-Johansen,2,-0.01773197660261605,0.26970102339738394,0.287433
365,95,Aalen-Johansen,3,0.003318849416394376,0.1358278494163944,0.13250900000000002
730,95,Aalen-Johansen,1,0.017513790291214804,0.4486777902912148,0.431164
730,95,Aalen-Johansen,2,-0.021380952099144257,0.31594704790085576,0.337328
730,95,Aalen-Johansen,3,0.0038671618079295644,0.23537516180792956,0.231508
1095,95,Aalen-Johansen,1,0.012059145406527472,0.3447751454065275,0.332716
1095,95,Aalen-Johansen,2,-0.00525456642297234,0.36223343357702764,0.367488
1095,95,Aalen-Johansen,3,-0.006804578983555021,0.292991421016445,0.299796
1460,95,Aalen-Johansen,1,0.027171390382606686,0.28353139038260666,0.25636
1460,95,Aalen-Johansen,2,-0.023301154703848026,0.36734484529615197,0.390646
1460,95,Aalen-Johansen,3,-0.003870235678758549,0.3491237643212415,0.35299400000000003
1825,95,Aalen-Johansen,1,0.016220216502475265,0.21415921650247527,0.197939
1825,95,Aalen-Johansen,2,-0.027902302630171794,0.3766856973698282,0.404588
1825,95,Aalen-Johansen,3,0.011682086127696722,0.4091550861276967,0.39747299999999997
365,96,Aalen-Johansen,1,0.00604047965913701,0.586098479659137,0.580058
365,96,Aalen-Johansen,2,-0.034395168321980474,0.2530378316780195,0.287433
365,96,Aalen-Johansen,3,0.028354688662844324,0.16086368866284434,0.13250900000000002
730,96,Aalen-Johansen,1,0.020686979468414024,0.451850979468414,0.431164
730,96,Aalen-Johansen,2,-0.03756480272076629,0.29976319727923373,0.337328
730,96,Aalen-Johansen,3,0.016877823252353014,0.248385823252353,0.231508
1095,96,Aalen-Johansen,1,-0.0020880011938954612,0.33062799880610455,0.332716
1095,96,Aalen-Johansen,2,-0.016146097563508488,0.3513419024364915,0.367488
1095,96,Aalen-Johansen,3,0.018234098757404782,0.3180300987574048,0.299796
1460,96,Aalen-Johansen,1,-0.01996098165900856,0.23639901834099142,0.25636
1460,96,Aalen-Johansen,2,0.0050845823185681205,0.3957305823185681,0.390646
1460,96,Aalen-Johansen,3,0.014876399340441326,0.36787039934044136,0.35299400000000003
1825,96,Aalen-Johansen,1,-0.014533815075342016,0.183405184924658,0.197939
1825,96,Aalen-Johansen,2,8.998153062225733e-4,0.4054878153062226,0.404588
1825,96,Aalen-Johansen,3,0.01363399976912033,0.4111069997691203,0.39747299999999997
365,97,Aalen-Johansen,1,0.0047233512866785565,0.5847813512866785,0.580058
365,97,Aalen-Johansen,2,-0.002343371229369451,0.28508962877063054,0.287433
365,97,Aalen-Johansen,3,-0.002379980057308856,0.13012901994269116,0.13250900000000002
730,97,Aalen-Johansen,1,0.01819901490126613,0.4493630149012661,0.431164
730,97,Aalen-Johansen,2,-0.01129027756749812,0.3260377224325019,0.337328
730,97,Aalen-Johansen,3,-0.006908737333767845,0.22459926266623215,0.231508
1095,97,Aalen-Johansen,1,0.006682718677207933,0.33939871867720794,0.332716
1095,97,Aalen-Johansen,2,-0.003159874753593972,0.364328125246406,0.367488
1095,97,Aalen-Johansen,3,-0.0035228439236137388,0.29627315607638627,0.299796
1460,97,Aalen-Johansen,1,0.0040641249536744195,0.2604241249536744,0.25636
1460,97,Aalen-Johansen,2,0.013013894589253783,0.4036598945892538,0.390646
1460,97,Aalen-Johansen,3,-0.017078019542927925,0.3359159804570721,0.35299400000000003
1825,97,Aalen-Johansen,1,0.017764449365782947,0.21570344936578295,0.197939
1825,97,Aalen-Johansen,2,-0.015623485367514567,0.38896451463248544,0.404588
1825,97,Aalen-Johansen,3,-0.0021409639982681306,0.39533203600173183,0.39747299999999997
365,98,Aalen-Johansen,1,0.020768402328665503,0.6008264023286655,0.580058
365,98,Aalen-Johansen,2,-0.019299631010322893,0.2681333689896771,0.287433
365,98,Aalen-Johansen,3,-0.0014687713183431372,0.13104022868165688,0.13250900000000002
730,98,Aalen-Johansen,1,0.027849289799931565,0.45901328979993156,0.431164
730,98,Aalen-Johansen,2,-0.02231660951772252,0.3150113904822775,0.337328
730,98,Aalen-Johansen,3,-0.005532680282209573,0.22597531971779042,0.231508
1095,98,Aalen-Johansen,1,0.0035227747272623677,0.3362387747272624,0.332716
1095,98,Aalen-Johansen,2,-0.013459546954237844,0.35402845304576214,0.367488
1095,98,Aalen-Johansen,3,0.009936772226974921,0.30973277222697493,0.299796
1460,98,Aalen-Johansen,1,0.016649594254450284,0.27300959425445026,0.25636
1460,98,Aalen-Johansen,2,-0.011984474894648989,0.378661525105351,0.390646
1460,98,Aalen-Johansen,3,-0.00466511935980185,0.3483288806401982,0.35299400000000003
1825,98,Aalen-Johansen,1,0.007586664891088751,0.20552566489108876,0.197939
1825,98,Aalen-Johansen,2,-0.017397039905262868,0.38719096009473714,0.404588
1825,98,Aalen-Johansen,3,0.009810375014173645,0.4072833750141736,0.39747299999999997
365,99,Aalen-Johansen,1,-0.05631450379435132,0.5237434962056486,0.580058
365,99,Aalen-Johansen,2,0.0476795955160873,0.3351125955160873,0.287433
365,99,Aalen-Johansen,3,0.008634908278264741,0.14114390827826476,0.13250900000000002
730,99,Aalen-Johansen,1,-0.015645732145815217,0.4155182678541848,0.431164
730,99,Aalen-Johansen,2,0.05004532964710573,0.38737332964710575,0.337328
730,99,Aalen-Johansen,3,-0.03439959750129004,0.19710840249870995,0.231508
1095,99,Aalen-Johansen,1,-0.011159608154543144,0.32155639184545687,0.332716
1095,99,Aalen-Johansen,2,0.046112258941153506,0.4136002589411535,0.367488
1095,99,Aalen-Johansen,3,-0.03495265078660986,0.26484334921339014,0.299796
1460,99,Aalen-Johansen,1,-0.008736713002800656,0.24762328699719932,0.25636
1460,99,Aalen-Johansen,2,0.0293845410960048,0.4200305410960048,0.390646
1460,99,Aalen-Johansen,3,-0.0206478280932037,0.33234617190679633,0.35299400000000003
1825,99,Aalen-Johansen,1,0.008370614244967184,0.2063096142449672,0.197939
1825,99,Aalen-Johansen,2,0.00293890855713963,0.40752690855713963,0.404588
1825,99,Aalen-Johansen,3,-0.011309522802106342,0.3861634771978936,0.39747299999999997
365,100,Aalen-Johansen,1,-0.012832814889257693,0.5672251851107423,0.580058
365,100,Aalen-Johansen,2,0.0030316413631552575,0.29046464136315525,0.287433
365,100,Aalen-Johansen,3,0.009801173526103102,0.14231017352610312,0.13250900000000002
730,100,Aalen-Johansen,1,0.011138566071741074,0.44230256607174107,0.431164
730,100,Aalen-Johansen,2,-0.0188186406100318,0.3185093593899682,0.337328
730,100,Aalen-Johansen,3,0.007680074538291531,0.23918807453829152,0.231508
1095,100,Aalen-Johansen,1,-0.014120837719869606,0.3185951622801304,0.332716
1095,100,Aalen-Johansen,2,0.008325944607281532,0.3758139446072815,0.367488
1095,100,Aalen-Johansen,3,0.00579489311258885,0.30559089311258886,0.299796
1460,100,Aalen-Johansen,1,-0.017192618759765577,0.2391673812402344,0.25636
1460,100,Aalen-Johansen,2,1.9859835447566532e-4,0.39084459835447566,0.390646
1460,100,Aalen-Johansen,3,0.016994020405290744,0.3699880204052908,0.35299400000000003
1825,100,Aalen-Johansen,1,-0.02715377300302088,0.17078522699697912,0.197939
1825,100,Aalen-Johansen,2,0.026366629814847387,0.4309546298148474,0.404588
1825,100,Aalen-Johansen,3,7.871431881742996e-4,0.39826014318817426,0.39747299999999997
365,101,Aalen-Johansen,1,0.0064850747553305554,0.5865430747553305,0.580058
365,101,Aalen-Johansen,2,0.009266803106528665,0.29669980310652866,0.287433
365,101,Aalen-Johansen,3,-0.015751877861859942,0.11675712213814007,0.13250900000000002
730,101,Aalen-Johansen,1,-0.008302407259692723,0.42286159274030727,0.431164
730,101,Aalen-Johansen,2,0.021860968308740403,0.3591889683087404,0.337328
730,101,Aalen-Johansen,3,-0.013558561049048679,0.2179494389509513,0.231508
1095,101,Aalen-Johansen,1,-0.007524835621005588,0.3251911643789944,0.332716
1095,101,Aalen-Johansen,2,0.019216639861509344,0.3867046398615093,0.367488
1095,101,Aalen-Johansen,3,-0.011691804240504755,0.28810419575949525,0.299796
1460,101,Aalen-Johansen,1,-0.010249712439355019,0.24611028756064496,0.25636
1460,101,Aalen-Johansen,2,0.012622274124243937,0.40326827412424393,0.390646
1460,101,Aalen-Johansen,3,-0.0023725616848898623,0.35062143831511017,0.35299400000000003
1825,101,Aalen-Johansen,1,-0.01742796188107107,0.18051103811892893,0.197939
1825,101,Aalen-Johansen,2,0.04693719325378204,0.45152519325378204,0.404588
1825,101,Aalen-Johansen,3,-0.029509231372711997,0.36796376862728797,0.39747299999999997
365,102,Aalen-Johansen,1,0.02157389033242707,0.601631890332427,0.580058
365,102,Aalen-Johansen,2,-0.03107388711408987,0.2563591128859101,0.287433
365,102,Aalen-Johansen,3,0.009499996781663494,0.1420089967816635,0.13250900000000002
730,102,Aalen-Johansen,1,0.01404326026136421,0.4452072602613642,0.431164
730,102,Aalen-Johansen,2,-0.005361132667391022,0.331966867332609,0.337328
730,102,Aalen-Johansen,3,-0.008682127593972272,0.22282587240602772,0.231508
1095,102,Aalen-Johansen,1,-0.001964380410857336,0.3307516195891427,0.332716
1095,102,Aalen-Johansen,2,0.014132448711584533,0.3816204487115845,0.367488
1095,102,Aalen-Johansen,3,-0.01216806830072642,0.2876279316992736,0.299796
1460,102,Aalen-Johansen,1,0.004075506517084049,0.260435506517084,0.25636
1460,102,Aalen-Johansen,2,0.02172862504627332,0.4123746250462733,0.390646
1460,102,Aalen-Johansen,3,-0.025804131563356536,0.3271898684366435,0.35299400000000003
1825,102,Aalen-Johansen,1,0.013648204670654085,0.2115872046706541,0.197939
1825,102,Aalen-Johansen,2,-0.005906344629200033,0.39868165537079997,0.404588
1825,102,Aalen-Johansen,3,-0.007741860041453219,0.38973113995854675,0.39747299999999997
365,103,Aalen-Johansen,1,0.008563427326551354,0.5886214273265513,0.580058
365,103,Aalen-Johansen,2,-0.007768649324853549,0.27966435067514644,0.287433
365,103,Aalen-Johansen,3,-7.947780016986095e-4,0.1317142219983014,0.13250900000000002
730,103,Aalen-Johansen,1,0.024197356311604468,0.45536135631160446,0.431164
730,103,Aalen-Johansen,2,0.0014361041693899401,0.33876410416938996,0.337328
730,103,Aalen-Johansen,3,-0.02563346048099499,0.205874539519005,0.231508
1095,103,Aalen-Johansen,1,0.019578262401133084,0.3522942624011331,0.332716
1095,103,Aalen-Johansen,2,0.02911024536614204,0.396598245366142,0.367488
1095,103,Aalen-Johansen,3,-0.04868850776727579,0.2511074922327242,0.299796
1460,103,Aalen-Johansen,1,0.011082688227222415,0.2674426882272224,0.25636
1460,103,Aalen-Johansen,2,0.04015052581296613,0.4307965258129661,0.390646
1460,103,Aalen-Johansen,3,-0.05123321404018916,0.3017607859598109,0.35299400000000003
1825,103,Aalen-Johansen,1,0.01126981389225959,0.2092088138922596,0.197939
1825,103,Aalen-Johansen,2,0.02319306085331041,0.4277810608533104,0.404588
1825,103,Aalen-Johansen,3,-0.03446287474557058,0.3630101252544294,0.39747299999999997
365,104,Aalen-Johansen,1,0.010480033037373215,0.5905380330373732,0.580058
365,104,Aalen-Johansen,2,-0.013031978550546108,0.2744010214494539,0.287433
365,104,Aalen-Johansen,3,0.002551945513173254,0.13506094551317327,0.13250900000000002
730,104,Aalen-Johansen,1,-0.002074405210193808,0.4290895947898062,0.431164
730,104,Aalen-Johansen,2,0.007572229785184625,0.34490022978518464,0.337328
730,104,Aalen-Johansen,3,-0.005497824574990817,0.22601017542500917,0.231508
1095,104,Aalen-Johansen,1,0.01858368806043742,0.35129968806043743,0.332716
1095,104,Aalen-Johansen,2,0.006530180707604305,0.3740181807076043,0.367488
1095,104,Aalen-Johansen,3,-0.025113868768041725,0.2746821312319583,0.299796
1460,104,Aalen-Johansen,1,0.012498159298350853,0.26885815929835083,0.25636
1460,104,Aalen-Johansen,2,0.012747011013812093,0.4033930110138121,0.390646
1460,104,Aalen-Johansen,3,-0.025245170312162946,0.3277488296878371,0.35299400000000003
1825,104,Aalen-Johansen,1,-0.0022820788477635467,0.19565692115223646,0.197939
1825,104,Aalen-Johansen,2,0.017619342559567597,0.4222073425595676,0.404588
1825,104,Aalen-Johansen,3,-0.01533726371180405,0.3821357362881959,0.39747299999999997
365,105,Aalen-Johansen,1,-0.02794280477459654,0.5521151952254034,0.580058
365,105,Aalen-Johansen,2,0.05095204902566741,0.3383850490256674,0.287433
365,105,Aalen-Johansen,3,-0.02300924425107133,0.10949975574892869,0.13250900000000002
730,105,Aalen-Johansen,1,-0.025638066471186827,0.40552593352881317,0.431164
730,105,Aalen-Johansen,2,0.016458012992365156,0.3537860129923652,0.337328
730,105,Aalen-Johansen,3,0.009180053478821448,0.24068805347882144,0.231508
1095,105,Aalen-Johansen,1,-0.010654992402948094,0.3220610075970519,0.332716
1095,105,Aalen-Johansen,2,0.031661723268404884,0.39914972326840487,0.367488
1095,105,Aalen-Johansen,3,-0.021006730865456957,0.27878926913454305,0.299796
1460,105,Aalen-Johansen,1,-0.015101525983827996,0.24125847401617198,0.25636
1460,105,Aalen-Johansen,2,0.03995991673267263,0.4306059167326726,0.390646
1460,105,Aalen-Johansen,3,-0.024858390748844883,0.32813560925115515,0.35299400000000003
1825,105,Aalen-Johansen,1,-0.02377729450695093,0.17416170549304907,0.197939
1825,105,Aalen-Johansen,2,0.003405998093363838,0.40799399809336384,0.404588
1825,105,Aalen-Johansen,3,0.020371296413586926,0.4178442964135869,0.39747299999999997
365,106,Aalen-Johansen,1,-0.008101383109086924,0.571956616890913,0.580058
365,106,Aalen-Johansen,2,0.025790388164236733,0.3132233881642367,0.287433
365,106,Aalen-Johansen,3,-0.017689005055149296,0.11481999494485072,0.13250900000000002
730,106,Aalen-Johansen,1,-0.011091803051907767,0.4200721969480922,0.431164
730,106,Aalen-Johansen,2,0.02701908040752632,0.36434708040752634,0.337328
730,106,Aalen-Johansen,3,-0.015927277355618302,0.2155807226443817,0.231508
1095,106,Aalen-Johansen,1,0.019837923832949467,0.3525539238329495,0.332716
1095,106,Aalen-Johansen,2,0.017251612149602635,0.3847396121496026,0.367488
1095,106,Aalen-Johansen,3,-0.03708953598255177,0.26270646401744824,0.299796
1460,106,Aalen-Johansen,1,0.005091571595272015,0.261451571595272,0.25636
1460,106,Aalen-Johansen,2,0.008893014423200618,0.3995390144232006,0.390646
1460,106,Aalen-Johansen,3,-0.0139845860184723,0.33900941398152773,0.35299400000000003
1825,106,Aalen-Johansen,1,0.021460920219808666,0.21939992021980867,0.197939
1825,106,Aalen-Johansen,2,0.0304528458900869,0.4350408458900869,0.404588
1825,106,Aalen-Johansen,3,-0.051913766109895176,0.3455592338901048,0.39747299999999997
365,107,Aalen-Johansen,1,-0.018008072133460007,0.56204992786654,0.580058
365,107,Aalen-Johansen,2,-0.0016476687835778603,0.28578533121642213,0.287433
365,107,Aalen-Johansen,3,0.0196557409170382,0.15216474091703822,0.13250900000000002
730,107,Aalen-Johansen,1,0.026622173561305584,0.4577861735613056,0.431164
730,107,Aalen-Johansen,2,-0.01956447819702911,0.3177635218029709,0.337328
730,107,Aalen-Johansen,3,-0.007057695364276001,0.224450304635724,0.231508
1095,107,Aalen-Johansen,1,-1.900302873100168e-4,0.33252596971269,0.332716
1095,107,Aalen-Johansen,2,0.014202809660768256,0.38169080966076824,0.367488
1095,107,Aalen-Johansen,3,-0.014012779373457684,0.2857832206265423,0.299796
