time,simulation,state,bias,estimate,method,truth
730,146,1,0.025452403595521034,0.456616403595521,Aalen-Johansen,0.431164
730,146,2,-0.0107400527116851,0.2806909472883149,Aalen-Johansen,0.291431
730,146,3,-0.014712350883836711,0.2626926491161633,Aalen-Johansen,0.277405
1095,146,1,0.03336386372445932,0.36607986372445933,Aalen-Johansen,0.332716
1095,146,2,-0.01782974742091198,0.269809252579088,Aalen-Johansen,0.287639
1095,146,3,-0.015534116303548118,0.3641108836964519,Aalen-Johansen,0.379645
1460,146,1,0.048507137464091465,0.30486713746409144,Aalen-Johansen,0.25636
1460,146,2,-0.041329897274657246,0.23603010272534275,Aalen-Johansen,0.27736
1460,146,3,-0.007177240189434997,0.45910275981056503,Aalen-Johansen,0.46628000000000003
1825,146,1,0.044425841935693766,0.24236484193569377,Aalen-Johansen,0.197939
1825,146,2,0.005761938461657179,0.26513393846165717,Aalen-Johansen,0.259372
1825,146,3,-0.05018778039735161,0.49250121960264837,Aalen-Johansen,0.542689
365,147,1,-0.011118485847970372,0.5689395141520296,Aalen-Johansen,0.580058
365,147,2,0.005397409950200993,0.280412409950201,Aalen-Johansen,0.275015
365,147,3,0.005721075897769795,0.1506480758977698,Aalen-Johansen,0.144927
730,147,1,-0.05565387403412114,0.37551012596587885,Aalen-Johansen,0.431164
730,147,2,0.04894789509128111,0.3403788950912811,Aalen-Johansen,0.291431
730,147,3,0.006705978942840585,0.2841109789428406,Aalen-Johansen,0.277405
1095,147,1,-0.04391899961145174,0.2887970003885483,Aalen-Johansen,0.332716
1095,147,2,0.02035346590521392,0.3079924659052139,Aalen-Johansen,0.287639
1095,147,3,0.023565533706238373,0.4032105337062384,Aalen-Johansen,0.379645
1460,147,1,-0.06754671610550356,0.18881328389449642,Aalen-Johansen,0.25636
1460,147,2,0.025519119314583727,0.3028791193145837,Aalen-Johansen,0.27736
1460,147,3,0.042027596790920274,0.5083075967909203,Aalen-Johansen,0.46628000000000003
1825,147,1,-0.060342274894698955,0.13759672510530105,Aalen-Johansen,0.197939
1825,147,2,0.009140021447603952,0.26851202144760394,Aalen-Johansen,0.259372
1825,147,3,0.05120225344709539,0.5938912534470954,Aalen-Johansen,0.542689
365,148,1,0.02044490608973415,0.6005029060897341,Aalen-Johansen,0.580058
365,148,2,-0.04496683335180779,0.23004816664819222,Aalen-Johansen,0.275015
365,148,3,0.024521927262073057,0.16944892726207306,Aalen-Johansen,0.144927
730,148,1,0.014881724595459667,0.44604572459545966,Aalen-Johansen,0.431164
730,148,2,-0.012849007504153132,0.27858199249584686,Aalen-Johansen,0.291431
730,148,3,-0.0020327170913071457,0.27537228290869287,Aalen-Johansen,0.277405
1095,148,1,0.02007514793296128,0.3527911479329613,Aalen-Johansen,0.332716
1095,148,2,-0.013899610842327936,0.27373938915767204,Aalen-Johansen,0.287639
1095,148,3,-0.0061755370906339535,0.37346946290936606,Aalen-Johansen,0.379645
1460,148,1,-0.0015924359483003858,0.2547675640516996,Aalen-Johansen,0.25636
1460,148,2,0.02490993410292558,0.3022699341029256,Aalen-Johansen,0.27736
1460,148,3,-0.02331749815462575,0.4429625018453743,Aalen-Johansen,0.46628000000000003
1825,148,1,0.02790623325085806,0.22584523325085806,Aalen-Johansen,0.197939
1825,148,2,0.003923465386871661,0.26329546538687165,Aalen-Johansen,0.259372
1825,148,3,-0.03182969863773033,0.5108593013622696,Aalen-Johansen,0.542689
365,149,1,-0.034632078893198526,0.5454259211068014,Aalen-Johansen,0.580058
365,149,2,0.01903442353571283,0.29404942353571284,Aalen-Johansen,0.275015
365,149,3,0.015597655357485446,0.16052465535748545,Aalen-Johansen,0.144927
730,149,1,-0.041556690131312135,0.38960730986868786,Aalen-Johansen,0.431164
730,149,2,0.013018095987062661,0.30444909598706266,Aalen-Johansen,0.291431
730,149,3,0.028538594144249252,0.30594359414424926,Aalen-Johansen,0.277405
1095,149,1,-0.042702446786752224,0.2900135532132478,Aalen-Johansen,0.332716
1095,149,2,0.010046057473818593,0.29768505747381857,Aalen-Johansen,0.287639
1095,149,3,0.032656389312933354,0.41230138931293336,Aalen-Johansen,0.379645
1460,149,1,-0.043348385823907265,0.2130116141760927,Aalen-Johansen,0.25636
1460,149,2,0.004846731637954349,0.28220673163795434,Aalen-Johansen,0.27736
1460,149,3,0.03850165418595264,0.5047816541859527,Aalen-Johansen,0.46628000000000003
1825,149,1,-0.019449957776584426,0.17848904222341558,Aalen-Johansen,0.197939
1825,149,2,3.090076775640882e-4,0.2596810076775641,Aalen-Johansen,0.259372
1825,149,3,0.019140950099019838,0.5618299500990198,Aalen-Johansen,0.542689
365,150,1,-0.018700992433487773,0.5613570075665122,Aalen-Johansen,0.580058
365,150,2,0.016592293077350884,0.2916072930773509,Aalen-Johansen,0.275015
365,150,3,0.0021086993561368617,0.14703569935613686,Aalen-Johansen,0.144927
730,150,1,-0.014668373882090191,0.4164956261179098,Aalen-Johansen,0.431164
730,150,2,0.033568030368293145,0.32499903036829314,Aalen-Johansen,0.291431
730,150,3,-0.018899656486203176,0.25850534351379684,Aalen-Johansen,0.277405
1095,150,1,-0.028434638069205265,0.30428136193079475,Aalen-Johansen,0.332716
1095,150,2,0.057492563244217754,0.34513156324421773,Aalen-Johansen,0.287639
1095,150,3,-0.029057925175012655,0.35058707482498735,Aalen-Johansen,0.379645
1460,150,1,0.002059398625134601,0.2584193986251346,Aalen-Johansen,0.25636
1460,150,2,0.026180914803313027,0.303540914803313,Aalen-Johansen,0.27736
1460,150,3,-0.02824031342844785,0.4380396865715522,Aalen-Johansen,0.46628000000000003
1825,150,1,0.0028963476775797914,0.2008353476775798,Aalen-Johansen,0.197939
1825,150,2,0.024966485691803764,0.28433848569180376,Aalen-Johansen,0.259372
1825,150,3,-0.027862833369383777,0.5148261666306162,Aalen-Johansen,0.542689
365,151,1,-0.003414865544918766,0.5766431344550812,Aalen-Johansen,0.580058
365,151,2,0.017218269006826714,0.2922332690068267,Aalen-Johansen,0.275015
365,151,3,-0.013803403461906921,0.13112359653809308,Aalen-Johansen,0.144927
730,151,1,-0.025875114214307826,0.40528888578569217,Aalen-Johansen,0.431164
730,151,2,-0.0018488002434282613,0.28958219975657173,Aalen-Johansen,0.291431
730,151,3,0.027723914457737142,0.30512891445773715,Aalen-Johansen,0.277405
1095,151,1,-0.03502147775033748,0.29769452224966253,Aalen-Johansen,0.332716
1095,151,2,0.0034168391931186926,0.29105583919311867,Aalen-Johansen,0.287639
1095,151,3,0.031604638557219844,0.41124963855721985,Aalen-Johansen,0.379645
1460,151,1,-0.028361206946663275,0.2279987930533367,Aalen-Johansen,0.25636
1460,151,2,0.0113214786106281,0.2886814786106281,Aalen-Johansen,0.27736
1460,151,3,0.01703972833603623,0.48331972833603626,Aalen-Johansen,0.46628000000000003
1825,151,1,-0.009430906987480475,0.18850809301251953,Aalen-Johansen,0.197939
1825,151,2,-0.024663280751597433,0.23470871924840256,Aalen-Johansen,0.259372
1825,151,3,0.03409418773907902,0.576783187739079,Aalen-Johansen,0.542689
365,152,1,-0.026765966104919436,0.5532920338950805,Aalen-Johansen,0.580058
365,152,2,-0.006313563597105665,0.26870143640289434,Aalen-Johansen,0.275015
365,152,3,0.03307952970202416,0.17800652970202416,Aalen-Johansen,0.144927
730,152,1,-0.038967173322321746,0.39219682667767825,Aalen-Johansen,0.431164
730,152,2,-0.025267956311596618,0.2661630436884034,Aalen-Johansen,0.291431
730,152,3,0.0642351296339172,0.3416401296339172,Aalen-Johansen,0.277405
1095,152,1,-0.02597032707848479,0.3067456729215152,Aalen-Johansen,0.332716
1095,152,2,-0.02826589646910871,0.25937310353089127,Aalen-Johansen,0.287639
1095,152,3,0.05423622354759233,0.43388122354759234,Aalen-Johansen,0.379645
1460,152,1,-0.021860726903383393,0.23449927309661658,Aalen-Johansen,0.25636
1460,152,2,-0.0031892781052133556,0.27417072189478664,Aalen-Johansen,0.27736
1460,152,3,0.025050005008595555,0.4913300050085956,Aalen-Johansen,0.46628000000000003
1825,152,1,0.0015578496466995828,0.1994968496466996,Aalen-Johansen,0.197939
1825,152,2,-0.027033931369613157,0.23233806863038683,Aalen-Johansen,0.259372
1825,152,3,0.02547608172291249,0.5681650817229125,Aalen-Johansen,0.542689
365,153,1,-0.008280392800337766,0.5717776071996622,Aalen-Johansen,0.580058
365,153,2,-0.007835847124330886,0.2671791528756691,Aalen-Johansen,0.275015
365,153,3,0.01611623992466857,0.16104323992466857,Aalen-Johansen,0.144927
730,153,1,0.030377518471349285,0.4615415184713493,Aalen-Johansen,0.431164
730,153,2,-0.02479135372306407,0.2666396462769359,Aalen-Johansen,0.291431
730,153,3,-0.005586164748285216,0.2718188352517148,Aalen-Johansen,0.277405
1095,153,1,0.042559615304603116,0.3752756153046031,Aalen-Johansen,0.332716
1095,153,2,-0.03522935472618294,0.25240964527381704,Aalen-Johansen,0.287639
1095,153,3,-0.007330260578420178,0.37231473942157983,Aalen-Johansen,0.379645
1460,153,1,0.003432385231488866,0.25979238523148884,Aalen-Johansen,0.25636
1460,153,2,-0.051728375201047394,0.2256316247989526,Aalen-Johansen,0.27736
1460,153,3,0.048295989969558306,0.5145759899695583,Aalen-Johansen,0.46628000000000003
1825,153,1,-0.008811840022213885,0.18912715997778612,Aalen-Johansen,0.197939
1825,153,2,-0.01987614521647016,0.23949585478352983,Aalen-Johansen,0.259372
1825,153,3,0.028687985238683877,0.5713769852386839,Aalen-Johansen,0.542689
365,154,1,-0.010151539619855043,0.5699064603801449,Aalen-Johansen,0.580058
365,154,2,0.00749215920037255,0.28250715920037256,Aalen-Johansen,0.275015
365,154,3,0.0026593804194821324,0.14758638041948213,Aalen-Johansen,0.144927
730,154,1,-0.006276071084526547,0.42488792891547345,Aalen-Johansen,0.431164
730,154,2,-0.012885770402680519,0.2785452295973195,Aalen-Johansen,0.291431
730,154,3,0.019161841487206843,0.29656684148720686,Aalen-Johansen,0.277405
1095,154,1,-0.003492691542120896,0.3292233084578791,Aalen-Johansen,0.332716
1095,154,2,-0.01663063010359067,0.2710083698964093,Aalen-Johansen,0.287639
1095,154,3,0.020123321645711345,0.39976832164571136,Aalen-Johansen,0.379645
1460,154,1,0.0035286643260644124,0.2598886643260644,Aalen-Johansen,0.25636
1460,154,2,-0.01062283948822379,0.2667371605117762,Aalen-Johansen,0.27736
1460,154,3,0.007094175162159211,0.47337417516215924,Aalen-Johansen,0.46628000000000003
1825,154,1,0.019360022720546738,0.21729902272054674,Aalen-Johansen,0.197939
1825,154,2,-0.016337993610143986,0.243034006389856,Aalen-Johansen,0.259372
1825,154,3,-0.003022029110402946,0.539666970889597,Aalen-Johansen,0.542689
365,155,1,-0.0026921918827331748,0.5773658081172668,Aalen-Johansen,0.580058
365,155,2,-0.007451215076172135,0.2675637849238279,Aalen-Johansen,0.275015
365,155,3,0.01014340695890506,0.15507040695890506,Aalen-Johansen,0.144927
730,155,1,-0.004758933033375767,0.4264050669666242,Aalen-Johansen,0.431164
730,155,2,-0.026959027019357262,0.26447197298064273,Aalen-Johansen,0.291431
730,155,3,0.03171796005273303,0.30912296005273304,Aalen-Johansen,0.277405
1095,155,1,0.0012408866006460295,0.33395688660064604,Aalen-Johansen,0.332716
1095,155,2,-0.014461963780906417,0.27317703621909356,Aalen-Johansen,0.287639
1095,155,3,0.013221077180260443,0.39286607718026045,Aalen-Johansen,0.379645
1460,155,1,-0.011419480458139342,0.24494051954186064,Aalen-Johansen,0.25636
1460,155,2,0.018434374964964695,0.2957943749649647,Aalen-Johansen,0.27736
1460,155,3,-0.007014894506825298,0.45926510549317473,Aalen-Johansen,0.46628000000000003
1825,155,1,-0.03215780252168471,0.1657811974783153,Aalen-Johansen,0.197939
1825,155,2,0.03471893047956254,0.29409093047956253,Aalen-Johansen,0.259372
1825,155,3,-0.0025611279578778845,0.5401278720421221,Aalen-Johansen,0.542689
365,156,1,0.018951522572106527,0.5990095225721065,Aalen-Johansen,0.580058
365,156,2,-0.003992910246352066,0.27102208975364794,Aalen-Johansen,0.275015
365,156,3,-0.014958612325753767,0.12996838767424623,Aalen-Johansen,0.144927
730,156,1,-0.020131605892762583,0.4110323941072374,Aalen-Johansen,0.431164
730,156,2,-0.00454311546211561,0.2868878845378844,Aalen-Johansen,0.291431
730,156,3,0.024674721354878304,0.3020797213548783,Aalen-Johansen,0.277405
1095,156,1,-0.0011381998856573872,0.3315778001143426,Aalen-Johansen,0.332716
1095,156,2,-0.026686865450632036,0.26095213454936794,Aalen-Johansen,0.287639
1095,156,3,0.027825065336289534,0.40747006533628954,Aalen-Johansen,0.379645
1460,156,1,0.023267230956412754,0.27962723095641273,Aalen-Johansen,0.25636
1460,156,2,-0.026569352559234982,0.250790647440765,Aalen-Johansen,0.27736
1460,156,3,0.003302121602822339,0.46958212160282237,Aalen-Johansen,0.46628000000000003
1825,156,1,0.04444755365392275,0.24238655365392275,Aalen-Johansen,0.197939
1825,156,2,-5.640600583596278e-4,0.25880793994164036,Aalen-Johansen,0.259372
1825,156,3,-0.043883493595562983,0.498805506404437,Aalen-Johansen,0.542689
365,157,1,-0.019902231417276095,0.5601557685827239,Aalen-Johansen,0.580058
365,157,2,-0.0065226292320679224,0.2684923707679321,Aalen-Johansen,0.275015
365,157,3,0.026424860649343268,0.17135186064934327,Aalen-Johansen,0.144927
730,157,1,-0.024239802377747977,0.406924197622252,Aalen-Johansen,0.431164
730,157,2,-0.0016358428979140749,0.2897951571020859,Aalen-Johansen,0.291431
730,157,3,0.02587564527566083,0.30328064527566084,Aalen-Johansen,0.277405
1095,157,1,-0.02380303366665898,0.30891296633334103,Aalen-Johansen,0.332716
1095,157,2,-0.0431242982606056,0.24451470173939438,Aalen-Johansen,0.287639
1095,157,3,0.06692733192726324,0.44657233192726326,Aalen-Johansen,0.379645
1460,157,1,-0.032279000051727985,0.224080999948272,Aalen-Johansen,0.25636
1460,157,2,-0.038172819793602736,0.23918718020639726,Aalen-Johansen,0.27736
1460,157,3,0.07045181984532956,0.5367318198453296,Aalen-Johansen,0.46628000000000003
1825,157,1,-0.011346805698191381,0.18659219430180862,Aalen-Johansen,0.197939
1825,157,2,-0.044510938318638366,0.21486106168136163,Aalen-Johansen,0.259372
1825,157,3,0.055857744016828526,0.5985467440168285,Aalen-Johansen,0.542689
365,158,1,-0.015948056415201584,0.5641099435847984,Aalen-Johansen,0.580058
365,158,2,0.012993472898952863,0.28800847289895287,Aalen-Johansen,0.275015
365,158,3,0.002954583516249526,0.14788158351624953,Aalen-Johansen,0.144927
730,158,1,-0.006044376212020752,0.42511962378797924,Aalen-Johansen,0.431164
730,158,2,0.0359215331902511,0.3273525331902511,Aalen-Johansen,0.291431
730,158,3,-0.02987715697822932,0.2475278430217707,Aalen-Johansen,0.277405
1095,158,1,-0.02235399225187673,0.3103620077481233,Aalen-Johansen,0.332716
1095,158,2,0.06164333461118904,0.349282334611189,Aalen-Johansen,0.287639
1095,158,3,-0.03928934235931125,0.34035565764068876,Aalen-Johansen,0.379645
1460,158,1,0.002378320720610949,0.2587383207206109,Aalen-Johansen,0.25636
1460,158,2,0.031635753592069826,0.3089957535920698,Aalen-Johansen,0.27736
1460,158,3,-0.034014074312679776,0.43226592568732025,Aalen-Johansen,0.46628000000000003
1825,158,1,-0.006114800809667309,0.1918241991903327,Aalen-Johansen,0.197939
1825,158,2,0.06644492958853687,0.32581692958853686,Aalen-Johansen,0.259372
1825,158,3,-0.06033012877886845,0.4823588712211315,Aalen-Johansen,0.542689
365,159,1,-0.002836265712960806,0.5772217342870392,Aalen-Johansen,0.580058
365,159,2,-0.01609691334394614,0.25891808665605387,Aalen-Johansen,0.275015
365,159,3,0.018933179056907695,0.1638601790569077,Aalen-Johansen,0.144927
730,159,1,-0.015670800650199268,0.4154931993498007,Aalen-Johansen,0.431164
730,159,2,0.006938271613022573,0.29836927161302257,Aalen-Johansen,0.291431
730,159,3,0.008732529037177694,0.2861375290371777,Aalen-Johansen,0.277405
1095,159,1,-0.014478025573443354,0.31823797442655666,Aalen-Johansen,0.332716
1095,159,2,-0.013834603296953074,0.2738043967030469,Aalen-Johansen,0.287639
1095,159,3,0.028312628870397705,0.4079576288703977,Aalen-Johansen,0.379645
1460,159,1,-0.011299897748142801,0.24506010225185718,Aalen-Johansen,0.25636
1460,159,2,-0.006845547195476198,0.2705144528045238,Aalen-Johansen,0.27736
1460,159,3,0.018145444943620304,0.48442544494362033,Aalen-Johansen,0.46628000000000003
1825,159,1,-0.04230898876300729,0.15563001123699272,Aalen-Johansen,0.197939
1825,159,2,0.02470274240486936,0.28407474240486935,Aalen-Johansen,0.259372
1825,159,3,0.017606246358139233,0.5602952463581392,Aalen-Johansen,0.542689
365,160,1,-0.02657281557058999,0.55348518442941,Aalen-Johansen,0.580058
365,160,2,-0.002149212099218867,0.27286578790078114,Aalen-Johansen,0.275015
365,160,3,0.028722027669807165,0.17364902766980717,Aalen-Johansen,0.144927
730,160,1,-0.044942971644472696,0.3862210283555273,Aalen-Johansen,0.431164
730,160,2,0.019350445154826312,0.3107814451548263,Aalen-Johansen,0.291431
730,160,3,0.025592526489644885,0.3029975264896449,Aalen-Johansen,0.277405
1095,160,1,-0.034213250979508225,0.2985027490204918,Aalen-Johansen,0.332716
1095,160,2,1.978012220615888e-4,0.28783680122206157,Aalen-Johansen,0.287639
1095,160,3,0.03401544975744514,0.41366044975744515,Aalen-Johansen,0.379645
1460,160,1,-0.022056676658730456,0.23430332334126952,Aalen-Johansen,0.25636
1460,160,2,-0.016073100254618444,0.26128689974538155,Aalen-Johansen,0.27736
1460,160,3,0.03812977691334729,0.5044097769133473,Aalen-Johansen,0.46628000000000003
1825,160,1,-0.02715650849777937,0.17078249150222063,Aalen-Johansen,0.197939
1825,160,2,-0.026565310997751113,0.23280668900224888,Aalen-Johansen,0.259372
1825,160,3,0.05372181949552912,0.5964108194955291,Aalen-Johansen,0.542689
365,161,1,0.007313619573873442,0.5873716195738734,Aalen-Johansen,0.580058
365,161,2,-4.1692133269122245e-4,0.2745980786673088,Aalen-Johansen,0.275015
365,161,3,-0.006896698241181803,0.1380303017588182,Aalen-Johansen,0.144927
730,161,1,0.022547486552886686,0.4537114865528867,Aalen-Johansen,0.431164
730,161,2,-0.009912530348701487,0.2815184696512985,Aalen-Johansen,0.291431
730,161,3,-0.012634956204184922,0.2647700437958151,Aalen-Johansen,0.277405
1095,161,1,3.089384708460652e-4,0.3330249384708461,Aalen-Johansen,0.332716
1095,161,2,-0.001021674715350862,0.2866173252846491,Aalen-Johansen,0.287639
1095,161,3,7.1273624450513e-4,0.38035773624450514,Aalen-Johansen,0.379645
1460,161,1,-0.03319880731545552,0.22316119268454446,Aalen-Johansen,0.25636
1460,161,2,0.007959419424452718,0.2853194194244527,Aalen-Johansen,0.27736
1460,161,3,0.025239387891003107,0.49151938789100313,Aalen-Johansen,0.46628000000000003
1825,161,1,-0.03303325945673763,0.16490574054326237,Aalen-Johansen,0.197939
1825,161,2,-0.045707779602397275,0.21366422039760272,Aalen-Johansen,0.259372
1825,161,3,0.07874103905913521,0.6214300390591352,Aalen-Johansen,0.542689
365,162,1,-0.010238121403953082,0.5698198785960469,Aalen-Johansen,0.580058
365,162,2,0.02557046964268528,0.3005854696426853,Aalen-Johansen,0.275015
365,162,3,-0.015332348238732169,0.12959465176126783,Aalen-Johansen,0.144927
730,162,1,-0.003378308976561384,0.4277856910234386,Aalen-Johansen,0.431164
730,162,2,0.001514510099319355,0.29294551009931935,Aalen-Johansen,0.291431
730,162,3,0.0018637988772416958,0.2792687988772417,Aalen-Johansen,0.277405
1095,162,1,0.016329128086453537,0.34904512808645355,Aalen-Johansen,0.332716
1095,162,2,-0.024678820770481114,0.26296017922951886,Aalen-Johansen,0.287639
1095,162,3,0.008349692684027299,0.3879946926840273,Aalen-Johansen,0.379645
1460,162,1,-0.012554468672715091,0.24380553132728489,Aalen-Johansen,0.25636
1460,162,2,-0.01587546598037204,0.26148453401962796,Aalen-Johansen,0.27736
1460,162,3,0.028429934653086852,0.4947099346530869,Aalen-Johansen,0.46628000000000003
1825,162,1,0.03945059629235631,0.23738959629235631,Aalen-Johansen,0.197939
1825,162,2,-0.05798528203990408,0.2013867179600959,Aalen-Johansen,0.259372
1825,162,3,0.018534685747547353,0.5612236857475473,Aalen-Johansen,0.542689
365,163,1,0.014649633751849134,0.5947076337518491,Aalen-Johansen,0.580058
365,163,2,-0.011217187323562805,0.2637978126764372,Aalen-Johansen,0.275015
365,163,3,-0.003432446428286051,0.14149455357171395,Aalen-Johansen,0.144927
730,163,1,0.01039921617823919,0.4415632161782392,Aalen-Johansen,0.431164
730,163,2,-0.023766574727607737,0.26766442527239226,Aalen-Johansen,0.291431
730,163,3,0.013367358549368713,0.2907723585493687,Aalen-Johansen,0.277405
1095,163,1,0.05243384328441808,0.3851498432844181,Aalen-Johansen,0.332716
1095,163,2,-0.03883334813675468,0.2488056518632453,Aalen-Johansen,0.287639
1095,163,3,-0.01360049514766326,0.36604450485233675,Aalen-Johansen,0.379645
1460,163,1,0.04793667738603513,0.3042966773860351,Aalen-Johansen,0.25636
1460,163,2,-0.023701171403603172,0.2536588285963968,Aalen-Johansen,0.27736
1460,163,3,-0.024235505982431904,0.4420444940175681,Aalen-Johansen,0.46628000000000003
1825,163,1,0.019375226338812335,0.21731422633881234,Aalen-Johansen,0.197939
1825,163,2,-0.021067905994976238,0.23830409400502375,Aalen-Johansen,0.259372
1825,163,3,0.0016926796561639312,0.5443816796561639,Aalen-Johansen,0.542689
365,164,1,-0.002467179599860536,0.5775908204001394,Aalen-Johansen,0.580058
365,164,2,0.03241898400615467,0.3074339840061547,Aalen-Johansen,0.275015
365,164,3,-0.029951804406294344,0.11497519559370566,Aalen-Johansen,0.144927
730,164,1,-0.005365919034926114,0.4257980809650739,Aalen-Johansen,0.431164
730,164,2,0.023975171724761046,0.31540617172476104,Aalen-Johansen,0.291431
730,164,3,-0.018609252689835376,0.25879574731016464,Aalen-Johansen,0.277405
1095,164,1,0.0014632306841931841,0.3341792306841932,Aalen-Johansen,0.332716
1095,164,2,-0.015871348028659193,0.2717676519713408,Aalen-Johansen,0.287639
1095,164,3,0.014408117344465565,0.3940531173444656,Aalen-Johansen,0.379645
1460,164,1,0.007751670230071506,0.2641116702300715,Aalen-Johansen,0.25636
1460,164,2,0.014236993087272998,0.291596993087273,Aalen-Johansen,0.27736
1460,164,3,-0.021988663317344948,0.4442913366826551,Aalen-Johansen,0.46628000000000003
1825,164,1,0.012459421459044273,0.21039842145904428,Aalen-Johansen,0.197939
1825,164,2,0.03133911260441702,0.290711112604417,Aalen-Johansen,0.259372
1825,164,3,-0.043798534063461736,0.49889046593653824,Aalen-Johansen,0.542689
365,165,1,0.014814353456532259,0.5948723534565322,Aalen-Johansen,0.580058
365,165,2,-0.006701838593228704,0.2683131614067713,Aalen-Johansen,0.275015
365,165,3,-0.008112514863303388,0.1368144851366966,Aalen-Johansen,0.144927
730,165,1,-0.006095371500994928,0.42506862849900506,Aalen-Johansen,0.431164
730,165,2,0.019427931387595854,0.31085893138759585,Aalen-Johansen,0.291431
730,165,3,-0.01333255988660137,0.26407244011339864,Aalen-Johansen,0.277405
1095,165,1,-0.011717959990788063,0.32099804000921195,Aalen-Johansen,0.332716
1095,165,2,0.00886763097339921,0.2965066309733992,Aalen-Johansen,0.287639
1095,165,3,0.002850329017388409,0.3824953290173884,Aalen-Johansen,0.379645
1460,165,1,-0.022860929235981736,0.23349907076401824,Aalen-Johansen,0.25636
1460,165,2,0.015283162122792404,0.2926431621227924,Aalen-Johansen,0.27736
1460,165,3,0.00757776711318886,0.4738577671131889,Aalen-Johansen,0.46628000000000003
1825,165,1,0.014885673873454158,0.21282467387345416,Aalen-Johansen,0.197939
1825,165,2,0.004650673501021829,0.2640226735010218,Aalen-Johansen,0.259372
1825,165,3,-0.019536347374476404,0.5231526526255236,Aalen-Johansen,0.542689
365,166,1,-0.003126804672358152,0.5769311953276418,Aalen-Johansen,0.580058
365,166,2,-0.010957627026604966,0.26405737297339504,Aalen-Johansen,0.275015
365,166,3,0.01408443169896248,0.15901143169896248,Aalen-Johansen,0.144927
730,166,1,0.020299708327160992,0.451463708327161,Aalen-Johansen,0.431164
730,166,2,-0.00992824370568196,0.28150275629431804,Aalen-Johansen,0.291431
730,166,3,-0.010371464621479753,0.26703353537852026,Aalen-Johansen,0.277405
1095,166,1,-0.006787764125339157,0.32592823587466085,Aalen-Johansen,0.332716
1095,166,2,0.013459192760069905,0.3010981927600699,Aalen-Johansen,0.287639
1095,166,3,-0.006671428634731413,0.3729735713652686,Aalen-Johansen,0.379645
1460,166,1,-0.06173508510903025,0.19462491489096972,Aalen-Johansen,0.25636
1460,166,2,0.056920913113107596,0.3342809131131076,Aalen-Johansen,0.27736
1460,166,3,0.00481417199592199,0.471094171995922,Aalen-Johansen,0.46628000000000003
1825,166,1,-0.05220999968754983,0.14572900031245017,Aalen-Johansen,0.197939
1825,166,2,0.06949596698241223,0.3288679669824122,Aalen-Johansen,0.259372
1825,166,3,-0.01728596729486298,0.525403032705137,Aalen-Johansen,0.542689
365,167,1,0.008660825192318478,0.5887188251923184,Aalen-Johansen,0.580058
365,167,2,-0.01426865250445497,0.26074634749554504,Aalen-Johansen,0.275015
365,167,3,0.00560782731213641,0.1505348273121364,Aalen-Johansen,0.144927
730,167,1,0.005722381924012476,0.43688638192401247,Aalen-Johansen,0.431164
730,167,2,-0.013980082842474373,0.2774509171575256,Aalen-Johansen,0.291431
730,167,3,0.008257700918462008,0.285662700918462,Aalen-Johansen,0.277405
1095,167,1,0.005043484414680444,0.33775948441468046,Aalen-Johansen,0.332716
1095,167,2,-0.016159633976259302,0.2714793660237407,Aalen-Johansen,0.287639
1095,167,3,0.011116149561578914,0.3907611495615789,Aalen-Johansen,0.379645
1460,167,1,-0.02388530643384129,0.23247469356615869,Aalen-Johansen,0.25636
1460,167,2,0.013093077960949773,0.29045307796094977,Aalen-Johansen,0.27736
1460,167,3,0.010792228472891574,0.4770722284728916,Aalen-Johansen,0.46628000000000003
1825,167,1,-0.04831268600229657,0.14962631399770343,Aalen-Johansen,0.197939
1825,167,2,0.030710491123291828,0.2900824911232918,Aalen-Johansen,0.259372
1825,167,3,0.017602194879004718,0.5602911948790047,Aalen-Johansen,0.542689
365,168,1,-0.001705234819015633,0.5783527651809843,Aalen-Johansen,0.580058
365,168,2,-0.0038270382574672746,0.27118796174253273,Aalen-Johansen,0.275015
365,168,3,0.005532273076483046,0.15045927307648305,Aalen-Johansen,0.144927
730,168,1,-0.001495848371513453,0.42966815162848654,Aalen-Johansen,0.431164
730,168,2,0.0020706680253120835,0.2935016680253121,Aalen-Johansen,0.291431
730,168,3,-5.748196537982975e-4,0.2768301803462017,Aalen-Johansen,0.277405
1095,168,1,0.020007435459292733,0.35272343545929274,Aalen-Johansen,0.332716
1095,168,2,-0.02250010710399708,0.2651388928960029,Aalen-Johansen,0.287639
1095,168,3,0.0024926716447046804,0.3821376716447047,Aalen-Johansen,0.379645
1460,168,1,0.01492900780641554,0.2712890078064155,Aalen-Johansen,0.25636
1460,168,2,0.014498263820785395,0.2918582638207854,Aalen-Johansen,0.27736
1460,168,3,-0.029427271627200602,0.4368527283727994,Aalen-Johansen,0.46628000000000003
1825,168,1,0.014203326794420434,0.21214232679442044,Aalen-Johansen,0.197939
1825,168,2,-0.03134213989526133,0.22802986010473866,Aalen-Johansen,0.259372
1825,168,3,0.01713881310084131,0.5598278131008413,Aalen-Johansen,0.542689
365,169,1,0.040274570918955144,0.6203325709189551,Aalen-Johansen,0.580058
365,169,2,-0.032615625588783115,0.2423993744112169,Aalen-Johansen,0.275015
365,169,3,-0.007658945330171807,0.1372680546698282,Aalen-Johansen,0.144927
