time,simulation,state,bias,estimate,method,truth
1460,356,2,-0.005498300294566147,0.09504169970543386,Aalen-Johansen,0.10054
1460,356,3,-0.01283241341532293,0.2701015865846771,Aalen-Johansen,0.282934
1825,356,1,0.015150821599578923,0.5542258215995789,Aalen-Johansen,0.539075
1825,356,2,-0.0037986435220269538,0.10060235647797304,Aalen-Johansen,0.104401
1825,356,3,-0.011352178077552733,0.3451718219224473,Aalen-Johansen,0.356524
365,357,1,0.01501090944046457,0.8327139094404645,Aalen-Johansen,0.817703
365,357,2,-0.021019021613293512,0.07373497838670649,Aalen-Johansen,0.094754
365,357,3,0.006008112172828706,0.0935511121728287,Aalen-Johansen,0.087543
730,357,1,0.027735067980761863,0.7539690679807619,Aalen-Johansen,0.726234
730,357,2,-0.015719651245180447,0.09949634875481955,Aalen-Johansen,0.115216
730,357,3,-0.012015416735581402,0.1465345832644186,Aalen-Johansen,0.15855
1095,357,1,0.016181820729483598,0.6780558207294836,Aalen-Johansen,0.661874
1095,357,2,-0.01659155130596776,0.09291944869403224,Aalen-Johansen,0.109511
1095,357,3,4.0973057648432953e-4,0.22902473057648434,Aalen-Johansen,0.228615
1460,357,1,0.020320161279645088,0.6368461612796451,Aalen-Johansen,0.616526
1460,357,2,-0.022025899619433548,0.07851410038056646,Aalen-Johansen,0.10054
1460,357,3,0.0017057383397880987,0.2846397383397881,Aalen-Johansen,0.282934
1825,357,1,0.04800256925549318,0.5870775692554931,Aalen-Johansen,0.539075
1825,357,2,-0.027998206040373924,0.07640279395962607,Aalen-Johansen,0.104401
1825,357,3,-0.02000436321511928,0.3365196367848807,Aalen-Johansen,0.356524
365,358,1,0.008858063968645857,0.8265610639686458,Aalen-Johansen,0.817703
365,358,2,-0.0053801819593178035,0.0893738180406822,Aalen-Johansen,0.094754
365,358,3,-0.0034778820093278456,0.08406511799067215,Aalen-Johansen,0.087543
730,358,1,0.02620691439772116,0.7524409143977212,Aalen-Johansen,0.726234
730,358,2,-0.027885595322628534,0.08733040467737146,Aalen-Johansen,0.115216
730,358,3,0.001678680924907472,0.16022868092490747,Aalen-Johansen,0.15855
1095,358,1,0.00886449724507854,0.6707384972450785,Aalen-Johansen,0.661874
1095,358,2,-0.023271241016606298,0.0862397589833937,Aalen-Johansen,0.109511
1095,358,3,0.014406743771528008,0.24302174377152802,Aalen-Johansen,0.228615
1460,358,1,0.010554188644938511,0.6270801886449385,Aalen-Johansen,0.616526
1460,358,2,-0.0262953353811175,0.0742446646188825,Aalen-Johansen,0.10054
1460,358,3,0.015741146736179268,0.2986751467361793,Aalen-Johansen,0.282934
1825,358,1,0.009418852513130904,0.5484938525131309,Aalen-Johansen,0.539075
1825,358,2,-0.0025728160723043486,0.10182818392769565,Aalen-Johansen,0.104401
1825,358,3,-0.006846036440826209,0.3496779635591738,Aalen-Johansen,0.356524
365,359,1,-0.024407580429107623,0.7932954195708923,Aalen-Johansen,0.817703
365,359,2,0.01067328492567482,0.10542728492567482,Aalen-Johansen,0.094754
365,359,3,0.013734295503432276,0.10127729550343227,Aalen-Johansen,0.087543
730,359,1,-0.03421734253170294,0.6920166574682971,Aalen-Johansen,0.726234
730,359,2,0.009424985101953207,0.1246409851019532,Aalen-Johansen,0.115216
730,359,3,0.024792357429748862,0.18334235742974886,Aalen-Johansen,0.15855
1095,359,1,-0.029584350316944952,0.632289649683055,Aalen-Johansen,0.661874
1095,359,2,0.001483209170956859,0.11099420917095686,Aalen-Johansen,0.109511
1095,359,3,0.02810114114598722,0.25671614114598723,Aalen-Johansen,0.228615
1460,359,1,-0.026165907435606428,0.5903600925643936,Aalen-Johansen,0.616526
1460,359,2,-0.005849271724386082,0.09469072827561392,Aalen-Johansen,0.10054
1460,359,3,0.03201517915999147,0.3149491791599915,Aalen-Johansen,0.282934
1825,359,1,-0.01863263292761186,0.5204423670723881,Aalen-Johansen,0.539075
1825,359,2,0.004652882025651395,0.10905388202565139,Aalen-Johansen,0.104401
1825,359,3,0.013979750901959631,0.37050375090195964,Aalen-Johansen,0.356524
365,360,1,0.015286425976672291,0.8329894259766722,Aalen-Johansen,0.817703
365,360,2,-0.023805291367486534,0.07094870863251347,Aalen-Johansen,0.094754
365,360,3,0.008518865390814617,0.09606186539081461,Aalen-Johansen,0.087543
730,360,1,0.02596777966283703,0.7522017796628371,Aalen-Johansen,0.726234
730,360,2,-0.015714387914905995,0.099501612085094,Aalen-Johansen,0.115216
730,360,3,-0.010253391747930635,0.14829660825206936,Aalen-Johansen,0.15855
1095,360,1,-0.003965136117742518,0.6579088638822574,Aalen-Johansen,0.661874
1095,360,2,0.011557431980510027,0.12106843198051002,Aalen-Johansen,0.109511
1095,360,3,-0.0075922958627674675,0.22102270413723255,Aalen-Johansen,0.228615
1460,360,1,0.009618319286889943,0.62614431928689,Aalen-Johansen,0.616526
1460,360,2,-0.005823585082545282,0.09471641491745472,Aalen-Johansen,0.10054
1460,360,3,-0.003794734204344452,0.27913926579565557,Aalen-Johansen,0.282934
1825,360,1,0.020460264713515364,0.5595352647135153,Aalen-Johansen,0.539075
1825,360,2,-0.013095828752923408,0.09130517124707659,Aalen-Johansen,0.104401
1825,360,3,-0.007364435960591831,0.3491595640394082,Aalen-Johansen,0.356524
365,361,1,-2.1466324495256206e-4,0.8174883367550474,Aalen-Johansen,0.817703
365,361,2,-0.01260381718368199,0.08215018281631802,Aalen-Johansen,0.094754
365,361,3,0.012818480428634621,0.10036148042863462,Aalen-Johansen,0.087543
730,361,1,-0.02457350486322718,0.7016604951367729,Aalen-Johansen,0.726234
730,361,2,0.004941826010118722,0.12015782601011872,Aalen-Johansen,0.115216
730,361,3,0.019631678853108486,0.17818167885310848,Aalen-Johansen,0.15855
1095,361,1,-0.03496706126251625,0.6269069387374837,Aalen-Johansen,0.661874
1095,361,2,0.016842584836866542,0.12635358483686654,Aalen-Johansen,0.109511
1095,361,3,0.018124476425649627,0.24673947642564964,Aalen-Johansen,0.228615
1460,361,1,-0.04615235317007782,0.5703736468299222,Aalen-Johansen,0.616526
1460,361,2,0.027153122254853654,0.12769312225485366,Aalen-Johansen,0.10054
1460,361,3,0.01899923091522432,0.30193323091522434,Aalen-Johansen,0.282934
1825,361,1,-0.05735532594347792,0.48171967405652205,Aalen-Johansen,0.539075
1825,361,2,0.019781669488235704,0.1241826694882357,Aalen-Johansen,0.104401
1825,361,3,0.03757365645524252,0.39409765645524253,Aalen-Johansen,0.356524
365,362,1,-8.435062833965778e-4,0.8168594937166034,Aalen-Johansen,0.817703
365,362,2,8.255328785844729e-4,0.09557953287858448,Aalen-Johansen,0.094754
365,362,3,1.7973404812549054e-5,0.08756097340481254,Aalen-Johansen,0.087543
730,362,1,-0.00968707565879312,0.7165469243412069,Aalen-Johansen,0.726234
730,362,2,0.011450253938803404,0.1266662539388034,Aalen-Johansen,0.115216
730,362,3,-0.001763178280009936,0.15678682171999006,Aalen-Johansen,0.15855
1095,362,1,0.005871784605756991,0.667745784605757,Aalen-Johansen,0.661874
1095,362,2,0.001225657411516895,0.11073665741151689,Aalen-Johansen,0.109511
1095,362,3,-0.0070974420172731645,0.22151755798272685,Aalen-Johansen,0.228615
1460,362,1,0.011735154796614244,0.6282611547966143,Aalen-Johansen,0.616526
1460,362,2,0.007974122874611397,0.1085141228746114,Aalen-Johansen,0.10054
1460,362,3,-0.0197092776712251,0.2632247223287749,Aalen-Johansen,0.282934
1825,362,1,0.002690085706502754,0.5417650857065027,Aalen-Johansen,0.539075
1825,362,2,0.025228071778835848,0.12962907177883584,Aalen-Johansen,0.104401
1825,362,3,-0.02791815748533838,0.32860584251466163,Aalen-Johansen,0.356524
365,363,1,0.016396117275818356,0.8340991172758183,Aalen-Johansen,0.817703
365,363,2,-0.009359235028125454,0.08539476497187455,Aalen-Johansen,0.094754
365,363,3,-0.007036882247692708,0.08050611775230729,Aalen-Johansen,0.087543
730,363,1,0.03439537452097985,0.7606293745209799,Aalen-Johansen,0.726234
730,363,2,-0.010265376647014837,0.10495062335298516,Aalen-Johansen,0.115216
730,363,3,-0.02412999787396461,0.1344200021260354,Aalen-Johansen,0.15855
1095,363,1,0.03814647259415438,0.7000204725941543,Aalen-Johansen,0.661874
1095,363,2,-0.0029901158187045362,0.10652088418129546,Aalen-Johansen,0.109511
1095,363,3,-0.035156356775449205,0.1934586432245508,Aalen-Johansen,0.228615
1460,363,1,0.02506429820739242,0.6415902982073924,Aalen-Johansen,0.616526
1460,363,2,-9.678614416435832e-4,0.09957213855835642,Aalen-Johansen,0.10054
1460,363,3,-0.024096436765748463,0.25883756323425156,Aalen-Johansen,0.282934
1825,363,1,0.01790267057465378,0.5569776705746537,Aalen-Johansen,0.539075
1825,363,2,0.0016061488866956908,0.10600714888669568,Aalen-Johansen,0.104401
1825,363,3,-0.01950881946134908,0.3370151805386509,Aalen-Johansen,0.356524
365,364,1,-0.029072108462982915,0.788630891537017,Aalen-Johansen,0.817703
365,364,2,0.011802879179879072,0.10655687917987908,Aalen-Johansen,0.094754
365,364,3,0.017269229283103954,0.10481222928310395,Aalen-Johansen,0.087543
730,364,1,-0.011865210422425165,0.7143687895775749,Aalen-Johansen,0.726234
730,364,2,0.0020356697628176462,0.11725166976281765,Aalen-Johansen,0.115216
730,364,3,0.0098295406596072,0.1683795406596072,Aalen-Johansen,0.15855
1095,364,1,0.004097912145174187,0.6659719121451741,Aalen-Johansen,0.661874
1095,364,2,0.005958716223373434,0.11546971622337343,Aalen-Johansen,0.109511
1095,364,3,-0.010056628368547649,0.21855837163145236,Aalen-Johansen,0.228615
1460,364,1,-0.0087669797270018,0.6077590202729982,Aalen-Johansen,0.616526
1460,364,2,-5.697607108670344e-4,0.09997023928913297,Aalen-Johansen,0.10054
1460,364,3,0.009336740437869029,0.29227074043786905,Aalen-Johansen,0.282934
1825,364,1,0.003686358388035993,0.542761358388036,Aalen-Johansen,0.539075
1825,364,2,-0.0030921749653553127,0.10130882503464468,Aalen-Johansen,0.104401
1825,364,3,-5.941834226804166e-4,0.3559298165773196,Aalen-Johansen,0.356524
365,365,1,-0.004274147633520742,0.8134288523664792,Aalen-Johansen,0.817703
365,365,2,0.014108509604406572,0.10886250960440658,Aalen-Johansen,0.094754
365,365,3,-0.009834361970885844,0.07770863802911415,Aalen-Johansen,0.087543
730,365,1,-0.0014507668561984932,0.7247832331438016,Aalen-Johansen,0.726234
730,365,2,0.0017948350497760945,0.1170108350497761,Aalen-Johansen,0.115216
730,365,3,-3.440681935781287e-4,0.15820593180642187,Aalen-Johansen,0.15855
1095,365,1,-9.837229699417582e-4,0.6608902770300582,Aalen-Johansen,0.661874
1095,365,2,0.004784879223528479,0.11429587922352848,Aalen-Johansen,0.109511
1095,365,3,-0.003801156253587318,0.2248138437464127,Aalen-Johansen,0.228615
1460,365,1,5.037530297249404e-4,0.617029753029725,Aalen-Johansen,0.616526
1460,365,2,0.007875210303644159,0.10841521030364416,Aalen-Johansen,0.10054
1460,365,3,-0.008378963333369849,0.27455503666663017,Aalen-Johansen,0.282934
1825,365,1,0.015548541250481662,0.5546235412504816,Aalen-Johansen,0.539075
1825,365,2,-0.0011082160296910643,0.10329278397030893,Aalen-Johansen,0.104401
1825,365,3,-0.014440325220791306,0.3420836747792087,Aalen-Johansen,0.356524
365,366,1,-0.03239924017052842,0.7853037598294715,Aalen-Johansen,0.817703
365,366,2,0.025962273446889145,0.12071627344688915,Aalen-Johansen,0.094754
365,366,3,0.006436966723639276,0.09397996672363927,Aalen-Johansen,0.087543
730,366,1,-0.025462079729824616,0.7007719202701754,Aalen-Johansen,0.726234
730,366,2,0.033322624288876626,0.14853862428887663,Aalen-Johansen,0.115216
730,366,3,-0.007860544559051302,0.1506894554409487,Aalen-Johansen,0.15855
1095,366,1,-0.0111534033926044,0.6507205966073956,Aalen-Johansen,0.661874
1095,366,2,0.02551960436714995,0.13503060436714995,Aalen-Johansen,0.109511
1095,366,3,-0.014366200974544663,0.21424879902545535,Aalen-Johansen,0.228615
1460,366,1,0.002340546494503326,0.6188665464945033,Aalen-Johansen,0.616526
1460,366,2,0.0020481531068343023,0.1025881531068343,Aalen-Johansen,0.10054
1460,366,3,-0.004388699601336754,0.27854530039866326,Aalen-Johansen,0.282934
1825,366,1,0.0021393353578657015,0.5412143353578657,Aalen-Johansen,0.539075
1825,366,2,-0.012044219320151317,0.09235678067984868,Aalen-Johansen,0.104401
1825,366,3,0.009904883962286504,0.3664288839622865,Aalen-Johansen,0.356524
365,367,1,0.00735492493896317,0.8250579249389631,Aalen-Johansen,0.817703
365,367,2,-0.007866610574886981,0.08688738942511302,Aalen-Johansen,0.094754
365,367,3,5.116856359244637e-4,0.08805468563592446,Aalen-Johansen,0.087543
730,367,1,0.017966784043537687,0.7442007840435377,Aalen-Johansen,0.726234
730,367,2,-0.00768712719057861,0.10752887280942139,Aalen-Johansen,0.115216
730,367,3,-0.01027965685295898,0.14827034314704102,Aalen-Johansen,0.15855
1095,367,1,0.0337891446814117,0.6956631446814117,Aalen-Johansen,0.661874
1095,367,2,-0.012953615846884148,0.09655738415311585,Aalen-Johansen,0.109511
1095,367,3,-0.02083552883452705,0.20777947116547296,Aalen-Johansen,0.228615
1460,367,1,0.023932562096718235,0.6404585620967183,Aalen-Johansen,0.616526
1460,367,2,0.006202212368698168,0.10674221236869817,Aalen-Johansen,0.10054
1460,367,3,-0.03013477446541568,0.25279922553458434,Aalen-Johansen,0.282934
1825,367,1,0.02456541132847112,0.5636404113284711,Aalen-Johansen,0.539075
1825,367,2,0.011633120526024707,0.1160341205260247,Aalen-Johansen,0.104401
1825,367,3,-0.036198531854495064,0.32032546814550494,Aalen-Johansen,0.356524
365,368,1,0.019110325076130974,0.8368133250761309,Aalen-Johansen,0.817703
365,368,2,-0.019665926837407907,0.0750880731625921,Aalen-Johansen,0.094754
365,368,3,5.556017612767944e-4,0.08809860176127679,Aalen-Johansen,0.087543
730,368,1,0.015825930729571946,0.742059930729572,Aalen-Johansen,0.726234
730,368,2,-0.00655286549068515,0.10866313450931485,Aalen-Johansen,0.115216
730,368,3,-0.009273065238887102,0.1492769347611129,Aalen-Johansen,0.15855
1095,368,1,0.013985846520077283,0.6758598465200772,Aalen-Johansen,0.661874
1095,368,2,-0.014467754587977638,0.09504324541202236,Aalen-Johansen,0.109511
1095,368,3,4.8190806790027185e-4,0.22909690806790028,Aalen-Johansen,0.228615
1460,368,1,0.021790824157334243,0.6383168241573343,Aalen-Johansen,0.616526
1460,368,2,-0.015483634052636933,0.08505636594736307,Aalen-Johansen,0.10054
1460,368,3,-0.006307190104697213,0.2766268098953028,Aalen-Johansen,0.282934
1825,368,1,0.038176045407753545,0.5772510454077535,Aalen-Johansen,0.539075
1825,368,2,-0.025671402353406772,0.07872959764659322,Aalen-Johansen,0.104401
1825,368,3,-0.01250464305434662,0.3440193569456534,Aalen-Johansen,0.356524
365,369,1,0.012100435677053434,0.8298034356770534,Aalen-Johansen,0.817703
365,369,2,3.2805172279645745e-5,0.09478680517227965,Aalen-Johansen,0.094754
365,369,3,-0.012133240849332552,0.07540975915066744,Aalen-Johansen,0.087543
730,369,1,0.011263741094803437,0.7374977410948035,Aalen-Johansen,0.726234
730,369,2,4.2356016945095665e-4,0.11563956016945096,Aalen-Johansen,0.115216
730,369,3,-0.011687301264254102,0.1468626987357459,Aalen-Johansen,0.15855
1095,369,1,0.03567876835031669,0.6975527683503167,Aalen-Johansen,0.661874
1095,369,2,-0.0158701812269086,0.0936408187730914,Aalen-Johansen,0.109511
1095,369,3,-0.01980858712340791,0.2088064128765921,Aalen-Johansen,0.228615
1460,369,1,0.03723854558542328,0.6537645455854233,Aalen-Johansen,0.616526
1460,369,2,2.979725137526035e-4,0.10083797251375261,Aalen-Johansen,0.10054
1460,369,3,-0.037536518099175714,0.2453974819008243,Aalen-Johansen,0.282934
1825,369,1,0.02475432818037282,0.5638293281803728,Aalen-Johansen,0.539075
1825,369,2,-0.017452522455559727,0.08694847754444027,Aalen-Johansen,0.104401
1825,369,3,-0.007301805724812538,0.34922219427518747,Aalen-Johansen,0.356524
365,370,1,0.003686140049971698,0.8213891400499717,Aalen-Johansen,0.817703
365,370,2,0.024637302806189282,0.11939130280618929,Aalen-Johansen,0.094754
365,370,3,-0.0283234428561605,0.059219557143839495,Aalen-Johansen,0.087543
730,370,1,0.003956714502121983,0.730190714502122,Aalen-Johansen,0.726234
730,370,2,0.022821334128468027,0.13803733412846803,Aalen-Johansen,0.115216
730,370,3,-0.026778048630589718,0.13177195136941028,Aalen-Johansen,0.15855
1095,370,1,-6.710030057908156e-4,0.6612029969942091,Aalen-Johansen,0.661874
1095,370,2,0.008574544348629448,0.11808554434862945,Aalen-Johansen,0.109511
1095,370,3,-0.007903541342838383,0.22071145865716163,Aalen-Johansen,0.228615
1460,370,1,-0.00155241119114502,0.614973588808855,Aalen-Johansen,0.616526
1460,370,2,0.0047227598096403756,0.10526275980964038,Aalen-Johansen,0.10054
1460,370,3,-0.0031703486184951335,0.2797636513815049,Aalen-Johansen,0.282934
1825,370,1,-0.023343837487900254,0.5157311625120997,Aalen-Johansen,0.539075
1825,370,2,0.005858040924676969,0.11025904092467696,Aalen-Johansen,0.104401
1825,370,3,0.0174857965632238,0.3740097965632238,Aalen-Johansen,0.356524
365,371,1,-0.02559361916770575,0.7921093808322942,Aalen-Johansen,0.817703
365,371,2,-0.0033965089073154375,0.09135749109268457,Aalen-Johansen,0.094754
365,371,3,0.028990128075021715,0.11653312807502171,Aalen-Johansen,0.087543
730,371,1,-0.007871641748377622,0.7183623582516224,Aalen-Johansen,0.726234
730,371,2,-0.018036143187829173,0.09717985681217083,Aalen-Johansen,0.115216
730,371,3,0.02590778493620685,0.18445778493620685,Aalen-Johansen,0.15855
1095,371,1,-0.0056077358324456705,0.6562662641675543,Aalen-Johansen,0.661874
1095,371,2,-0.032646464950730425,0.07686453504926957,Aalen-Johansen,0.109511
1095,371,3,0.03825420078317626,0.2668692007831763,Aalen-Johansen,0.228615
1460,371,1,-0.0033053975915222633,0.6132206024084778,Aalen-Johansen,0.616526
1460,371,2,-0.021748864107858257,0.07879113589214175,Aalen-Johansen,0.10054
1460,371,3,0.025054261699380576,0.3079882616993806,Aalen-Johansen,0.282934
1825,371,1,-0.0013360357047395022,0.5377389642952605,Aalen-Johansen,0.539075
1825,371,2,-0.03178513787919217,0.07261586212080783,Aalen-Johansen,0.104401
1825,371,3,0.033121173583931685,0.3896451735839317,Aalen-Johansen,0.356524
365,372,1,0.019029058446287772,0.8367320584462877,Aalen-Johansen,0.817703
365,372,2,-0.003341641406921267,0.09141235859307874,Aalen-Johansen,0.094754
365,372,3,-0.01568741703936699,0.071855582960633,Aalen-Johansen,0.087543
730,372,1,0.013666655887049628,0.7399006558870497,Aalen-Johansen,0.726234
730,372,2,3.713755026295562e-4,0.11558737550262956,Aalen-Johansen,0.115216
730,372,3,-0.014038031389679767,0.14451196861032023,Aalen-Johansen,0.15855
1095,372,1,-0.020601138964539745,0.6412728610354602,Aalen-Johansen,0.661874
1095,372,2,-0.0024793600956525413,0.10703163990434746,Aalen-Johansen,0.109511
1095,372,3,0.023080499060191828,0.25169549906019184,Aalen-Johansen,0.228615
1460,372,1,-0.006055477674861698,0.6104705223251383,Aalen-Johansen,0.616526
1460,372,2,0.009562670378298055,0.11010267037829806,Aalen-Johansen,0.10054
1460,372,3,-0.003507192703436912,0.2794268072965631,Aalen-Johansen,0.282934
1825,372,1,-0.005287773677630447,0.5337872263223695,Aalen-Johansen,0.539075
1825,372,2,0.005340379941346798,0.10974137994134679,Aalen-Johansen,0.104401
1825,372,3,-5.260626371655919e-5,0.35647139373628345,Aalen-Johansen,0.356524
365,373,1,-0.012648269539264123,0.8050547304607358,Aalen-Johansen,0.817703
365,373,2,0.008508989232292125,0.10326298923229213,Aalen-Johansen,0.094754
365,373,3,0.004139280306972498,0.0916822803069725,Aalen-Johansen,0.087543
730,373,1,-0.02265240935167634,0.7035815906483237,Aalen-Johansen,0.726234
730,373,2,0.004015256425606392,0.11923125642560639,Aalen-Johansen,0.115216
730,373,3,0.01863715292607021,0.1771871529260702,Aalen-Johansen,0.15855
1095,373,1,-0.019578532034678853,0.6422954679653211,Aalen-Johansen,0.661874
1095,373,2,0.02113463921021877,0.13064563921021877,Aalen-Johansen,0.109511
1095,373,3,-0.0015561071755395839,0.22705889282446043,Aalen-Johansen,0.228615
1460,373,1,-0.022884286889715,0.593641713110285,Aalen-Johansen,0.616526
1460,373,2,0.019462490884874922,0.12000249088487493,Aalen-Johansen,0.10054
1460,373,3,0.0034217960048401053,0.2863557960048401,Aalen-Johansen,0.282934
1825,373,1,-0.002090770845499801,0.5369842291545002,Aalen-Johansen,0.539075
1825,373,2,0.005244488422029306,0.1096454884220293,Aalen-Johansen,0.104401
1825,373,3,-0.0031537175765295467,0.35337028242347046,Aalen-Johansen,0.356524
365,374,1,0.016061775625497265,0.8337647756254972,Aalen-Johansen,0.817703
365,374,2,0.004848218891742681,0.09960221889174269,Aalen-Johansen,0.094754
365,374,3,-0.02090999451723996,0.06663300548276004,Aalen-Johansen,0.087543
730,374,1,0.012848193426445498,0.7390821934264455,Aalen-Johansen,0.726234
730,374,2,0.0026270122778961624,0.11784301227789616,Aalen-Johansen,0.115216
730,374,3,-0.015475205704341938,0.14307479429565806,Aalen-Johansen,0.15855
1095,374,1,0.013542736594490679,0.6754167365944906,Aalen-Johansen,0.661874
1095,374,2,0.004705151003319669,0.11421615100331967,Aalen-Johansen,0.109511
1095,374,3,-0.01824788759781054,0.21036711240218947,Aalen-Johansen,0.228615
1460,374,1,0.004947662508596684,0.6214736625085967,Aalen-Johansen,0.616526
1460,374,2,0.00416430501164429,0.1047043050116443,Aalen-Johansen,0.10054
1460,374,3,-0.009111967520241238,0.2738220324797588,Aalen-Johansen,0.282934
1825,374,1,0.002536350980501534,0.5416113509805015,Aalen-Johansen,0.539075
1825,374,2,0.009772783287511133,0.11417378328751113,Aalen-Johansen,0.104401
1825,374,3,-0.012309134268012945,0.34421486573198706,Aalen-Johansen,0.356524
365,375,1,-0.016944894011016398,0.8007581059889836,Aalen-Johansen,0.817703
365,375,2,0.011884387002483579,0.10663838700248358,Aalen-Johansen,0.094754
365,375,3,0.0050605070085329995,0.092603507008533,Aalen-Johansen,0.087543
730,375,1,-0.0010565450994901582,0.7251774549005099,Aalen-Johansen,0.726234
730,375,2,-0.005905604227376071,0.10931039577262393,Aalen-Johansen,0.115216
730,375,3,0.006962149326865924,0.16551214932686592,Aalen-Johansen,0.15855
1095,375,1,0.007802782605285663,0.6696767826052856,Aalen-Johansen,0.661874
1095,375,2,-0.00748265828573072,0.10202834171426928,Aalen-Johansen,0.109511
1095,375,3,-3.201243195550818e-4,0.22829487568044493,Aalen-Johansen,0.228615
1460,375,1,0.01608942614346187,0.6326154261434619,Aalen-Johansen,0.616526
1460,375,2,0.001874237027361142,0.10241423702736115,Aalen-Johansen,0.10054
1460,375,3,-0.017963663170823263,0.26497033682917676,Aalen-Johansen,0.282934
1825,375,1,-0.006973214825565233,0.5321017851744347,Aalen-Johansen,0.539075
1825,375,2,0.017241651725464283,0.12164265172546428,Aalen-Johansen,0.104401
1825,375,3,-0.010268436899899258,0.34625556310010075,Aalen-Johansen,0.356524
365,376,1,-0.002732474472371682,0.8149705255276283,Aalen-Johansen,0.817703
365,376,2,-0.012496855200103005,0.082257144799897,Aalen-Johansen,0.094754
365,376,3,0.01522932967247509,0.10277232967247509,Aalen-Johansen,0.087543
730,376,1,-0.012744942937188974,0.7134890570628111,Aalen-Johansen,0.726234
730,376,2,-0.009067858490670933,0.10614814150932907,Aalen-Johansen,0.115216
730,376,3,0.021812801427860268,0.18036280142786026,Aalen-Johansen,0.15855
1095,376,1,-0.010052843748138751,0.6518211562518612,Aalen-Johansen,0.661874
1095,376,2,0.001207103562710088,0.11071810356271009,Aalen-Johansen,0.109511
1095,376,3,0.008845740185429107,0.23746074018542912,Aalen-Johansen,0.228615
1460,376,1,0.0025828239308741674,0.6191088239308742,Aalen-Johansen,0.616526
1460,376,2,-0.0015211212254989809,0.09901887877450102,Aalen-Johansen,0.10054
1460,376,3,-0.0010617027053749784,0.28187229729462504,Aalen-Johansen,0.282934
1825,376,1,-0.008481715805309653,0.5305932841946903,Aalen-Johansen,0.539075
1825,376,2,-0.0034852411119350446,0.10091575888806495,Aalen-Johansen,0.104401
1825,376,3,0.011966956917245086,0.3684909569172451,Aalen-Johansen,0.356524
365,377,1,0.01878422459760687,0.8364872245976068,Aalen-Johansen,0.817703
365,377,2,-0.016514180023023614,0.07823981997697639,Aalen-Johansen,0.094754
365,377,3,-0.0022700445745838654,0.08527295542541613,Aalen-Johansen,0.087543
730,377,1,0.021109043883524192,0.7473430438835242,Aalen-Johansen,0.726234
730,377,2,-0.0026328524408408688,0.11258314755915913,Aalen-Johansen,0.115216
730,377,3,-0.01847619144268403,0.14007380855731597,Aalen-Johansen,0.15855
1095,377,1,0.029567216102069915,0.6914412161020699,Aalen-Johansen,0.661874
1095,377,2,-0.015497178295504344,0.09401382170449565,Aalen-Johansen,0.109511
1095,377,3,-0.014070037806565877,0.21454496219343414,Aalen-Johansen,0.228615
1460,377,1,0.03106927367928014,0.6475952736792802,Aalen-Johansen,0.616526
1460,377,2,-0.009929544459064854,0.09061045554093515,Aalen-Johansen,0.10054
1460,377,3,-0.02113972922021584,0.2617942707797842,Aalen-Johansen,0.282934
1825,377,1,0.0564910289409114,0.5955660289409114,Aalen-Johansen,0.539075
1825,377,2,-0.01956495945030197,0.08483604054969802,Aalen-Johansen,0.104401
1825,377,3,-0.03692606949061006,0.31959793050938995,Aalen-Johansen,0.356524
365,378,1,-0.0012247725747723814,0.8164782274252276,Aalen-Johansen,0.817703
365,378,2,0.004108802042991064,0.09886280204299107,Aalen-Johansen,0.094754
365,378,3,-0.002884029468218058,0.08465897053178194,Aalen-Johansen,0.087543
730,378,1,0.009238575279885808,0.7354725752798859,Aalen-Johansen,0.726234
730,378,2,0.0025848614310860635,0.11780086143108606,Aalen-Johansen,0.115216
730,378,3,-0.011823436710971524,0.14672656328902847,Aalen-Johansen,0.15855
1095,378,1,0.008007791690022192,0.6698817916900222,Aalen-Johansen,0.661874
1095,378,2,-0.010034683598453636,0.09947631640154636,Aalen-Johansen,0.109511
1095,378,3,0.002026891908432138,0.23064189190843215,Aalen-Johansen,0.228615
1460,378,1,0.03828425592808338,0.6548102559280834,Aalen-Johansen,0.616526
1460,378,2,-0.013691204586391004,0.086848795413609,Aalen-Johansen,0.10054
1460,378,3,-0.02459305134169182,0.2583409486583082,Aalen-Johansen,0.282934
1825,378,1,0.0156465857308008,0.5547215857308008,Aalen-Johansen,0.539075
1825,378,2,0.004718109982966054,0.10911910998296605,Aalen-Johansen,0.104401
1825,378,3,-0.020364695713765923,0.3361593042862341,Aalen-Johansen,0.356524
365,379,1,0.01547707636075446,0.8331800763607544,Aalen-Johansen,0.817703
365,379,2,-0.010626606996592888,0.08412739300340712,Aalen-Johansen,0.094754
365,379,3,-0.004850469364161003,0.08269253063583899,Aalen-Johansen,0.087543
730,379,1,0.015308449221176024,0.7415424492211761,Aalen-Johansen,0.726234
730,379,2,0.0031113806015105466,0.11832738060151055,Aalen-Johansen,0.115216
730,379,3,-0.01841982982268628,0.14013017017731372,Aalen-Johansen,0.15855
1095,379,1,0.014578495608225994,0.676452495608226,Aalen-Johansen,0.661874
1095,379,2,0.0034700675171838863,0.11298106751718388,Aalen-Johansen,0.109511
1095,379,3,-0.018048563125409506,0.2105664368745905,Aalen-Johansen,0.228615
1460,379,1,0.014592700869377806,0.6311187008693778,Aalen-Johansen,0.616526
1460,379,2,0.005139672188507194,0.1056796721885072,Aalen-Johansen,0.10054
