time,simulation,method,state,bias,estimate,truth
365,73,AJ,3,0.052813239528182176,0.2153762395281822,0.162563
730,73,AJ,1,-0.011637482867971227,0.41952651713202876,0.431164
730,73,AJ,2,-0.03369277990041619,0.18745722009958382,0.22115
730,73,AJ,3,0.045330262768386864,0.39301626276838686,0.347686
1095,73,AJ,1,-5.908406038106495e-4,0.33212515939618936,0.332716
1095,73,AJ,2,0.0040615625822642,0.1649945625822642,0.160933
1095,73,AJ,3,-0.0034707219784542165,0.5028802780215458,0.506351
1460,73,AJ,1,0.053623482103110076,0.30998348210311005,0.25636
1460,73,AJ,2,-0.01850896510138532,0.08809203489861468,0.106601
1460,73,AJ,3,-0.03511451700172541,0.6019244829982746,0.637039
1825,73,AJ,1,0.03328411019346206,0.23122311019346206,0.197939
1825,73,AJ,2,-0.008673757711296817,0.06399624228870318,0.07267
1825,73,AJ,3,-0.02461035248216592,0.7047806475178341,0.729391
365,74,AJ,1,-0.011414090222961804,0.5686439097770382,0.580058
365,74,AJ,2,0.02905663375391826,0.2864356337539183,0.257379
365,74,AJ,3,-0.017642543530956345,0.14492045646904367,0.162563
730,74,AJ,1,0.03615767172441686,0.46732167172441685,0.431164
730,74,AJ,2,0.014693957591619455,0.23584395759161947,0.22115
730,74,AJ,3,-0.050851629316036207,0.2968343706839638,0.347686
1095,74,AJ,1,-0.06857630892977806,0.26413969107022195,0.332716
1095,74,AJ,2,0.02114858000544495,0.18208158000544494,0.160933
1095,74,AJ,3,0.047427728924333,0.553778728924333,0.506351
1460,74,AJ,1,-0.025237770313555785,0.2311222296864442,0.25636
1460,74,AJ,2,0.04089548552403843,0.14749648552403843,0.106601
1460,74,AJ,3,-0.01565771521048276,0.6213812847895173,0.637039
1825,74,AJ,1,0.03318322968644419,0.2311222296864442,0.197939
1825,74,AJ,2,0.03795236414302883,0.11062236414302883,0.07267
1825,74,AJ,3,-0.0711355938294731,0.6582554061705269,0.729391
365,75,AJ,1,0.1317336742250136,0.7117916742250135,0.580058
365,75,AJ,2,-0.03387552350603279,0.22350347649396723,0.257379
365,75,AJ,3,-0.09785815071898071,0.0647048492810193,0.162563
730,75,AJ,1,0.09941058634013411,0.5305745863401341,0.431164
730,75,AJ,2,0.07467915055733443,0.29582915055733444,0.22115
730,75,AJ,3,-0.17408973689746846,0.17359626310253154,0.347686
1095,75,AJ,1,0.07509110442401296,0.40780710442401297,0.332716
1095,75,AJ,2,-0.01905812312296909,0.1418748768770309,0.160933
1095,75,AJ,3,-0.05603298130104384,0.45031801869895616,0.506351
1460,75,AJ,1,0.011218696586983934,0.2675786965869839,0.25636
1460,75,AJ,2,-0.03899774982313557,0.06760325017686443,0.106601
1460,75,AJ,3,0.027779053236151485,0.6648180532361515,0.637039
1825,75,AJ,1,0.0696396965869839,0.2675786965869839,0.197939
1825,75,AJ,2,-0.005066749823135569,0.06760325017686443,0.07267
1825,75,AJ,3,-0.0645729467638485,0.6648180532361515,0.729391
365,76,AJ,1,-0.020431362525086816,0.5596266374749131,0.580058
365,76,AJ,2,0.010884646848742408,0.26826364684874243,0.257379
365,76,AJ,3,0.00954671567634413,0.17210971567634414,0.162563
730,76,AJ,1,-0.051823756981285274,0.3793402430187147,0.431164
730,76,AJ,2,-0.037618036620125944,0.18353196337987407,0.22115
730,76,AJ,3,0.08944179360141086,0.43712779360141085,0.347686
1095,76,AJ,1,0.008081651482053864,0.3407976514820539,0.332716
1095,76,AJ,2,-0.04944162832909091,0.11149137167090908,0.160933
1095,76,AJ,3,0.04135997684703663,0.5477109768470366,0.506351
1460,76,AJ,1,-0.040084567328696585,0.2162754326713034,0.25636
1460,76,AJ,2,-0.02189810462856584,0.08470289537143416,0.106601
1460,76,AJ,3,0.06198267195726204,0.6990216719572621,0.637039
1825,76,AJ,1,-0.024918653862957274,0.17302034613704273,0.197939
1825,76,AJ,2,-0.024685756785364443,0.047984243214635555,0.07267
1825,76,AJ,3,0.04960441064832133,0.7789954106483213,0.729391
365,77,AJ,1,-0.015285272727272758,0.5647727272727272,0.580058
365,77,AJ,2,0.04380744105943568,0.3011864410594357,0.257379
365,77,AJ,3,-0.028522168332163006,0.134040831667837,0.162563
730,77,AJ,1,-0.03716647822863656,0.39399752177136343,0.431164
730,77,AJ,2,0.03094058230496105,0.25209058230496106,0.22115
730,77,AJ,3,0.006225895923675451,0.35391189592367545,0.347686
1095,77,AJ,1,-0.041019861119418743,0.29169613888058127,0.332716
1095,77,AJ,2,0.052888667223400104,0.2138216672234001,0.160933
1095,77,AJ,3,-0.01186880610398161,0.4944821938960184,0.506351
1460,77,AJ,1,-0.053793236888485196,0.20256676311151478,0.25636
1460,77,AJ,2,0.048802095835037695,0.1554030958350377,0.106601
1460,77,AJ,3,0.004991141053447445,0.6420301410534475,0.637039
1825,77,AJ,1,-0.04601392766636392,0.15192507233363609,0.197939
1825,77,AJ,2,0.06469319107527759,0.13736319107527759,0.07267
1825,77,AJ,3,-0.018679263408913793,0.7107117365910862,0.729391
365,78,AJ,1,0.09415174951359218,0.6742097495135921,0.580058
365,78,AJ,2,-0.08057648455213287,0.17680251544786715,0.257379
365,78,AJ,3,-0.013575264961459194,0.14898773503854082,0.162563
730,78,AJ,1,0.08477885402043661,0.5159428540204366,0.431164
730,78,AJ,2,-0.05107987632174266,0.17007012367825736,0.22115
730,78,AJ,3,-0.033698977698693955,0.31398702230130604,0.347686
1095,78,AJ,1,0.08820609635671073,0.42092209635671074,0.332716
1095,78,AJ,2,-0.021847898374117575,0.13908510162588242,0.160933
1095,78,AJ,3,-0.06635819798259313,0.43999280201740687,0.506351
1460,78,AJ,1,0.07586779748154682,0.3322277974815468,0.25636
1460,78,AJ,2,-0.03803875976092787,0.06856224023907213,0.106601
1460,78,AJ,3,-0.03782903772061885,0.5992099622793812,0.637039
1825,78,AJ,1,0.06046039804120304,0.25839939804120304,0.197939
1825,78,AJ,2,-0.027843790150103076,0.04482620984989692,0.07267
1825,78,AJ,3,-0.03261660789109988,0.6967743921089001,0.729391
365,79,AJ,1,0.054823284672457895,0.6348812846724579,0.580058
365,79,AJ,2,-0.08440055818244532,0.1729784418175547,0.257379
365,79,AJ,3,0.02957727350998729,0.1921402735099873,0.162563
730,79,AJ,1,0.04811708400731468,0.4792810840073147,0.431164
730,79,AJ,2,-0.00790497076992655,0.21324502923007346,0.22115
730,79,AJ,3,-0.04021211323738827,0.3074738867626117,0.347686
1095,79,AJ,1,0.007008155101997482,0.3397241551019975,0.332716
1095,79,AJ,2,-0.022910188370243972,0.13802281162975602,0.160933
1095,79,AJ,3,0.015902033268246574,0.5222530332682466,0.506351
1460,79,AJ,1,-0.050728024636674474,0.2056319753633255,0.25636
1460,79,AJ,2,-0.0025972815274061395,0.10400371847259386,0.106601
1460,79,AJ,3,0.0533253061640806,0.6903643061640806,0.637039
1825,79,AJ,1,-0.060851016424449705,0.1370879835755503,0.197939
1825,79,AJ,2,0.037950571493185134,0.11062057149318513,0.07267
1825,79,AJ,3,0.02290044493126453,0.7522914449312645,0.729391
365,80,AJ,1,0.04116180545513559,0.6212198054551356,0.580058
365,80,AJ,2,-0.02429157060992232,0.2330874293900777,0.257379
365,80,AJ,3,-0.01687023484521294,0.14569276515478707,0.162563
730,80,AJ,1,0.03256766643987136,0.46373166643987135,0.431164
730,80,AJ,2,-0.00812398937083772,0.2130260106291623,0.22115
730,80,AJ,3,-0.024443677069033276,0.3232423229309667,0.347686
1095,80,AJ,1,-0.026519971441615997,0.306196028558384,0.332716
1095,80,AJ,2,0.057588258039318274,0.21852125803931827,0.160933
1095,80,AJ,3,-0.031068286597701777,0.4752827134022982,0.506351
1460,80,AJ,1,-0.04351123292573442,0.21284876707426556,0.25636
1460,80,AJ,2,0.03673762880677969,0.1433386288067797,0.106601
1460,80,AJ,3,0.006773604118955112,0.6438126041189551,0.637039
1825,80,AJ,1,-0.05603982195048965,0.14189917804951035,0.197939
1825,80,AJ,2,0.005950328230138427,0.07862032823013843,0.07267
1825,80,AJ,3,0.05008949372035165,0.7794804937203517,0.729391
365,81,AJ,1,9.107544403945678e-4,0.5809687544403945,0.580058
365,81,AJ,2,-0.018030864239016536,0.2393481357609835,0.257379
365,81,AJ,3,0.01712010979862258,0.1796831097986226,0.162563
730,81,AJ,1,0.012776988437286974,0.44394098843728697,0.431164
730,81,AJ,2,-0.06011144741511554,0.16103855258488448,0.22115
730,81,AJ,3,0.047334458977829286,0.3950204589778293,0.347686
1095,81,AJ,1,-0.003852560878199407,0.3288634391218006,0.332716
1095,81,AJ,2,-0.023119482364948096,0.1378135176350519,0.160933
1095,81,AJ,3,0.02697204324314828,0.5333230432431483,0.506351
1460,81,AJ,1,-0.035009608283403465,0.2213503917165965,0.25636
1460,81,AJ,2,-0.026631508501676643,0.07996949149832336,0.106601
1460,81,AJ,3,0.061641116785080885,0.6986801167850809,0.637039
1825,81,AJ,1,0.023411391716596508,0.2213503917165965,0.197939
1825,81,AJ,2,0.00729949149832336,0.07996949149832336,0.07267
1825,81,AJ,3,-0.030710883214919105,0.6986801167850809,0.729391
365,82,AJ,1,0.0521011868597554,0.6321591868597554,0.580058
365,82,AJ,2,-0.027026683677698587,0.23035231632230144,0.257379
365,82,AJ,3,-0.025074503182057145,0.13748849681794287,0.162563
730,82,AJ,1,0.031792117575909495,0.4629561175759095,0.431164
730,82,AJ,2,0.02296177114989617,0.24411177114989618,0.22115
730,82,AJ,3,-0.05475388872580583,0.29293211127419416,0.347686
1095,82,AJ,1,0.05953367481716815,0.39224967481716816,0.332716
1095,82,AJ,2,-0.034995793428379274,0.12593720657162072,0.160933
1095,82,AJ,3,-0.02453788138878904,0.48181311861121096,0.506351
1460,82,AJ,1,0.06045704504463589,0.31681704504463587,0.25636
1460,82,AJ,2,-0.046304644342627425,0.060296355657372576,0.106601
1460,82,AJ,3,-0.014152400702008627,0.6228865992979914,0.637039
1825,82,AJ,1,-0.019729412162392324,0.17820958783760768,0.197939
1825,82,AJ,2,0.05753394360534532,0.13020394360534532,0.07267
1825,82,AJ,3,-0.03780453144295326,0.6915864685570468,0.729391
365,83,AJ,1,-0.07367879354778895,0.506379206452211,0.580058
365,83,AJ,2,0.035733740400837266,0.2931127404008373,0.257379
365,83,AJ,3,0.037945053146951735,0.20050805314695175,0.162563
730,83,AJ,1,-0.02565442529701728,0.4055095747029827,0.431164
730,83,AJ,2,0.05651412548434803,0.27766412548434805,0.22115
730,83,AJ,3,-0.030859700187330807,0.3168262998126692,0.347686
1095,83,AJ,1,-0.021825326061046646,0.31089067393895337,0.332716
1095,83,AJ,2,0.032691556238486824,0.19362455623848682,0.160933
1095,83,AJ,3,-0.010866230177440261,0.49548476982255973,0.506351
1460,83,AJ,1,-0.04465825536537932,0.21170174463462066,0.25636
1460,83,AJ,2,0.05607315863489981,0.1626741586348998,0.106601
1460,83,AJ,3,-0.011414903269520549,0.6256240967304795,0.637039
1825,83,AJ,1,0.013762744634620655,0.21170174463462066,0.197939
1825,83,AJ,2,0.06289179886241654,0.13556179886241654,0.07267
1825,83,AJ,3,-0.07665454349703726,0.6527364565029627,0.729391
365,84,AJ,1,-0.005587675150887428,0.5744703248491125,0.580058
365,84,AJ,2,-0.07157115251661114,0.18580784748338888,0.257379
365,84,AJ,3,0.07715882766749832,0.23972182766749833,0.162563
730,84,AJ,1,0.022105342178015464,0.45326934217801546,0.431164
730,84,AJ,2,-0.1114782843685643,0.10967171563143571,0.22115
730,84,AJ,3,0.0893729421905487,0.4370589421905487,0.347686
1095,84,AJ,1,-0.03010268798131216,0.30261331201868785,0.332716
1095,84,AJ,2,-0.06707570904213851,0.09385729095786148,0.160933
1095,84,AJ,3,0.09717839702345044,0.6035293970234504,0.506351
1460,84,AJ,1,0.046253312018687875,0.30261331201868785,0.25636
1460,84,AJ,2,-0.059672354521069275,0.046928645478930726,0.106601
1460,84,AJ,3,0.01341904250238124,0.6504580425023813,0.637039
1825,84,AJ,1,0.07105061068327809,0.2689896106832781,0.197939
1825,84,AJ,2,-0.018968435457106338,0.05370156454289366,0.07267
1825,84,AJ,3,-0.05208217522617187,0.6773088247738281,0.729391
365,85,AJ,1,-0.010957890935384018,0.5691001090646159,0.580058
365,85,AJ,2,0.04782153009048623,0.30520053009048626,0.257379
365,85,AJ,3,-0.03686363915510263,0.12569936084489738,0.162563
730,85,AJ,1,-0.032852152743241825,0.39831184725675817,0.431164
730,85,AJ,2,0.005938332705327121,0.22708833270532713,0.22115
730,85,AJ,3,0.02691382003791426,0.37459982003791426,0.347686
1095,85,AJ,1,-0.044464005274714447,0.28825199472528557,0.332716
1095,85,AJ,2,0.004346313118594597,0.1652793131185946,0.160933
1095,85,AJ,3,0.04011769215611949,0.5464686921561195,0.506351
1460,85,AJ,1,0.00787099516484513,0.2642309951648451,0.25636
1460,85,AJ,2,0.006733386138464845,0.11333438613846485,0.106601
1460,85,AJ,3,-0.014604381303310432,0.6224346186966896,0.637039
1825,85,AJ,1,0.0398688956483606,0.2378078956483606,0.197939
1825,85,AJ,2,0.03913598852395947,0.11180598852395947,0.07267
1825,85,AJ,3,-0.07900488417232054,0.6503861158276795,0.729391
365,86,AJ,1,0.05062465239410574,0.6306826523941057,0.580058
365,86,AJ,2,0.012972711978524454,0.2703517119785245,0.257379
365,86,AJ,3,-0.06359736437263044,0.09896563562736957,0.162563
730,86,AJ,1,0.11728733733195129,0.5484513373319513,0.431164
730,86,AJ,2,-0.03197903700879526,0.18917096299120476,0.22115
730,86,AJ,3,-0.08530830032315617,0.2623776996768438,0.347686
1095,86,AJ,1,0.052798615617533906,0.3855146156175339,0.332716
1095,86,AJ,2,-0.028311169616887566,0.13262183038311243,0.160933
1095,86,AJ,3,-0.024487446000646507,0.4818635539993535,0.506351
1460,86,AJ,1,-0.03083394986374252,0.22552605013625746,0.25636
1460,86,AJ,2,-0.010413731228945067,0.09618726877105493,0.106601
1460,86,AJ,3,0.041247681092687616,0.6782866810926876,0.637039
1825,86,AJ,1,0.02758705013625745,0.22552605013625746,0.197939
1825,86,AJ,2,0.023517268771054936,0.09618726877105493,0.07267
1825,86,AJ,3,-0.051104318907312374,0.6782866810926876,0.729391
365,87,AJ,1,-0.026556887176853006,0.553501112823147,0.580058
365,87,AJ,2,-0.024118653447949612,0.2332603465520504,0.257379
365,87,AJ,3,0.05067554062480287,0.21323854062480288,0.162563
730,87,AJ,1,0.010514078415312378,0.44167807841531237,0.431164
730,87,AJ,2,-0.06001747937666732,0.1611325206233327,0.22115
730,87,AJ,3,0.04950340096135514,0.39718940096135513,0.347686
1095,87,AJ,1,0.07133764951326732,0.40405364951326733,0.332716
1095,87,AJ,2,-0.06792721609042841,0.09300578390957158,0.160933
1095,87,AJ,3,-0.0034104334228386435,0.5029405665771614,0.506351
1460,87,AJ,1,0.03021900275075534,0.2865790027507553,0.25636
1460,87,AJ,2,-0.020430684530441404,0.0861703154695586,0.106601
1460,87,AJ,3,-0.009788318220313674,0.6272506817796863,0.637039
1825,87,AJ,1,0.0528176274069109,0.2507566274069109,0.197939
1825,87,AJ,2,5.256144880417951e-4,0.0731956144880418,0.07267
1825,87,AJ,3,-0.05334324189495243,0.6760477581050476,0.729391
365,88,AJ,1,-0.07626383014980964,0.5037941698501903,0.580058
365,88,AJ,2,0.06181152380463967,0.3191905238046397,0.257379
365,88,AJ,3,0.014452306345170474,0.1770153063451705,0.162563
730,88,AJ,1,-0.04499624980076106,0.38616775019923893,0.431164
730,88,AJ,2,-0.0010408819081667853,0.22010911809183323,0.22115
730,88,AJ,3,0.04603713170892826,0.39372313170892825,0.347686
1095,88,AJ,1,-0.0017150712577951865,0.3310009287422048,0.332716
1095,88,AJ,2,0.002214155574747495,0.1631471555747475,0.160933
1095,88,AJ,3,-4.990843169518921e-4,0.5058519156830481,0.506351
1460,88,AJ,1,0.07464092874220485,0.3310009287422048,0.25636
1460,88,AJ,2,0.029354962978956234,0.13595596297895624,0.106601
1460,88,AJ,3,-0.10399589172116064,0.5330431082788394,0.637039
1825,88,AJ,1,0.0857760817790327,0.2837150817790327,0.197939
1825,88,AJ,2,0.07392344795370266,0.14659344795370266,0.07267
1825,88,AJ,3,-0.15969952973273494,0.5696914702672651,0.729391
365,89,AJ,1,-0.0310165483124748,0.5490414516875252,0.580058
365,89,AJ,2,0.0133774964232235,0.2707564964232235,0.257379
365,89,AJ,3,0.017639051889251106,0.18020205188925112,0.162563
730,89,AJ,1,-0.05463401314231453,0.37652998685768546,0.431164
730,89,AJ,2,-0.023319791765066405,0.1978302082349336,0.22115
730,89,AJ,3,0.07795380490738085,0.42563980490738085,0.347686
1095,89,AJ,1,-0.1758285054759644,0.1568874945240356,0.332716
1095,89,AJ,2,-0.03222961205857705,0.12870338794142294,0.160933
1095,89,AJ,3,0.20805811753454106,0.7144091175345411,0.506351
1460,89,AJ,1,-0.17791625273798217,0.0784437472620178,0.25636
1460,89,AJ,2,-0.04885651002729466,0.05774448997270534,0.106601
1460,89,AJ,3,0.22677276276527647,0.8638117627652765,0.637039
1825,89,AJ,1,-0.1194952527379822,0.0784437472620178,0.197939
1825,89,AJ,2,-0.014925510027294656,0.05774448997270534,0.07267
1825,89,AJ,3,0.13442076276527648,0.8638117627652765,0.729391
365,90,AJ,1,0.05537630794885229,0.6354343079488523,0.580058
365,90,AJ,2,-0.0024659996254557393,0.2549130003745443,0.257379
365,90,AJ,3,-0.05291030832339637,0.10965269167660364,0.162563
730,90,AJ,1,0.07302207786077541,0.5041860778607754,0.431164
730,90,AJ,2,-0.040223392833845295,0.18092660716615472,0.22115
730,90,AJ,3,-0.03279868502693001,0.31488731497307,0.347686
1095,90,AJ,1,0.020898951645316632,0.35361495164531664,0.332716
1095,90,AJ,2,-0.02025190760235074,0.14068109239764925,0.160933
1095,90,AJ,3,-6.470440429658941e-4,0.5057039559570341,0.506351
1460,90,AJ,1,0.009606801237503126,0.2659668012375031,0.25636
1460,90,AJ,2,9.128585532387212e-4,0.10751385855323872,0.106601
1460,90,AJ,3,-0.010519659790741875,0.6265193402092581,0.637039
1825,90,AJ,1,0.0015361009281273375,0.19947510092812734,0.197939
1825,90,AJ,2,-0.01988510923452752,0.05278489076547248,0.07267
1825,90,AJ,3,0.018349008306400072,0.7477400083064001,0.729391
365,91,AJ,1,-0.09501178936360516,0.4850462106363948,0.580058
365,91,AJ,2,0.08550058521619336,0.3428795852161934,0.257379
365,91,AJ,3,0.009511204147411467,0.17207420414741148,0.162563
730,91,AJ,1,-0.0867367926256758,0.3444272073743242,0.431164
730,91,AJ,2,0.04403897310265992,0.26518897310265993,0.22115
730,91,AJ,3,0.04269781952301549,0.3903838195230155,0.347686
1095,91,AJ,1,-0.03749267939343648,0.29522332060656353,0.332716
1095,91,AJ,2,-0.030703920329458484,0.1302290796705415,0.160933
1095,91,AJ,3,0.06819659972289449,0.5745475997228945,0.506351
1460,91,AJ,1,-0.012800760499585034,0.24355923950041494,0.25636
1460,91,AJ,2,-0.017850215704890093,0.08875078429510991,0.106601
1460,91,AJ,3,0.030650976204474545,0.6676899762044746,0.637039
1825,91,AJ,1,-0.05876229171404862,0.13917670828595138,0.197939
1825,91,AJ,2,0.005434989766146425,0.07810498976614642,0.07267
1825,91,AJ,3,0.053327301947901584,0.7827183019479016,0.729391
365,92,AJ,1,-0.0406005063203384,0.5394574936796616,0.580058
365,92,AJ,2,0.01875090721782402,0.27612990721782404,0.257379
365,92,AJ,3,0.021849599102514328,0.18441259910251434,0.162563
730,92,AJ,1,-0.006583418155569787,0.4245805818444302,0.431164
730,92,AJ,2,0.03653840902577876,0.2576884090257788,0.22115
730,92,AJ,3,-0.029954990870209086,0.3177310091297909,0.347686
1095,92,AJ,1,-0.022423476650182406,0.3102925233498176,0.332716
1095,92,AJ,2,0.0436436786693479,0.2045766786693479,0.160933
1095,92,AJ,3,-0.02122020201916569,0.4851307979808343,0.506351
1460,92,AJ,1,-0.023640607487636717,0.23271939251236326,0.25636
1460,92,AJ,2,0.08884326634974257,0.19544426634974257,0.106601
1460,92,AJ,3,-0.06520265886210608,0.5718363411378939,0.637039
1825,92,AJ,1,0.005690468448317859,0.20362946844831786,0.197939
1825,92,AJ,2,0.08368541307979406,0.15635541307979406,0.07267
1825,92,AJ,3,-0.08937588152811216,0.6400151184718879,0.729391
365,93,AJ,1,-0.006697993874934305,0.5733600061250657,0.580058
365,93,AJ,2,0.009904317316067723,0.26728331731606775,0.257379
365,93,AJ,3,-0.0032063234411339736,0.15935667655886604,0.162563
730,93,AJ,1,-0.01103215593964113,0.42013184406035886,0.431164
730,93,AJ,2,0.020046609914250335,0.24119660991425035,0.22115
730,93,AJ,3,-0.00901445397460987,0.3386715460253901,0.347686
1095,93,AJ,1,-0.0733609529688044,0.2593550470311956,0.332716
1095,93,AJ,2,0.0591558901892707,0.2200888901892707,0.160933
1095,93,AJ,3,0.01420506277953304,0.520556062779533,0.506351
1460,93,AJ,1,-0.11271720472118396,0.14364279527881602,0.25636
1460,93,AJ,2,0.0057810211623272045,0.1123820211623272,0.106601
1460,93,AJ,3,0.10693618355885592,0.743975183558856,0.637039
1825,93,AJ,1,-0.05429620472118399,0.14364279527881602,0.197939
1825,93,AJ,2,0.03971202116232721,0.1123820211623272,0.07267
1825,93,AJ,3,0.014584183558855934,0.743975183558856,0.729391
365,94,AJ,1,-0.10499299999999989,0.47506500000000007,0.580058
365,94,AJ,2,0.06602831981895596,0.323407319818956,0.257379
365,94,AJ,3,0.038964680181044015,0.20152768018104403,0.162563
730,94,AJ,1,-0.07034906854913331,0.3608149314508667,0.431164
730,94,AJ,2,0.011535744934370595,0.2326857449343706,0.22115
730,94,AJ,3,0.05881332361476266,0.40649932361476265,0.347686
1095,94,AJ,1,-0.08701821334536222,0.2456977866546378,0.332716
1095,94,AJ,2,-0.018784766667917924,0.14214823333208207,0.160933
1095,94,AJ,3,0.10580298001328037,0.6121539800132804,0.506351
1460,94,AJ,1,-0.10279888334085135,0.15356111665914862,0.25636
1460,94,AJ,2,-0.01314992055822807,0.09345107944177193,0.106601
1460,94,AJ,3,0.11594880389907969,0.7529878038990797,0.637039
1825,94,AJ,1,-0.04437788334085138,0.15356111665914862,0.197939
1825,94,AJ,2,-0.01036928037215206,0.06230071962784794,0.07267
1825,94,AJ,3,0.0547471637130037,0.7841381637130037,0.729391
365,95,AJ,1,0.04500320396557955,0.6250612039655795,0.580058
365,95,AJ,2,-0.033523524402656824,0.2238554755973432,0.257379
365,95,AJ,3,-0.011479679562922729,0.15108332043707728,0.162563
730,95,AJ,1,-0.019150685670144996,0.412013314329855,0.431164
730,95,AJ,2,-0.013938605310891389,0.20721139468910862,0.22115
730,95,AJ,3,0.033089290981036246,0.38077529098103624,0.347686
1095,95,AJ,1,-0.014981026419741306,0.3177349735802587,0.332716
1095,95,AJ,2,-0.011485978086774568,0.14944702191322543,0.160933
1095,95,AJ,3,0.026467004506515734,0.5328180045065157,0.506351
1460,95,AJ,1,-0.05524423650304497,0.201115763496955,0.25636
1460,95,AJ,2,-0.007388044381096109,0.09921295561890389,0.106601
1460,95,AJ,3,0.06263228088414086,0.6996712808841409,0.637039
1825,95,AJ,1,-0.06386182433536333,0.13407717566463667,0.197939
1825,95,AJ,2,-0.030995036959730014,0.041674963040269984,0.07267
1825,95,AJ,3,0.09485686129509319,0.8242478612950932,0.729391
365,96,AJ,1,-0.08064104379033671,0.49941695620966325,0.580058
365,96,AJ,2,0.046553747231552145,0.30393274723155217,0.257379
365,96,AJ,3,0.03408729655878437,0.19665029655878438,0.162563
730,96,AJ,1,-0.06926609210421031,0.3618979078957897,0.431164
730,96,AJ,2,-0.007440894568610357,0.21370910543138966,0.22115
730,96,AJ,3,0.0767069866728205,0.4243929866728205,0.347686
1095,96,AJ,1,-0.11805169819480243,0.21466430180519758,0.332716
1095,96,AJ,2,-0.06670847952101136,0.09422452047898863,0.160933
1095,96,AJ,3,0.18476017771581366,0.6911111777158137,0.506351
1460,96,AJ,1,-0.08462855855584189,0.17173144144415808,0.25636
1460,96,AJ,2,-0.10660100000000004,-3.9988066458344655e-17,0.106601
1460,96,AJ,3,0.19122955855584167,0.8282685585558417,0.637039
1825,96,AJ,1,-0.11207327927792096,0.08586572072207904,0.197939
1825,96,AJ,2,-0.07267,0,0.07267
1825,96,AJ,3,0.18474327927792067,0.9141342792779207,0.729391
365,97,AJ,1,-0.010450130830243931,0.569607869169756,0.580058
365,97,AJ,2,-0.023637278798594952,0.23374172120140507,0.257379
365,97,AJ,3,0.03408740962883908,0.1966504096288391,0.162563
730,97,AJ,1,-0.01841491040644988,0.4127490895935501,0.431164
730,97,AJ,2,0.030214498735039175,0.2513644987350392,0.22115
730,97,AJ,3,-0.011799588328589072,0.3358864116714109,0.347686
1095,97,AJ,1,-0.02000925602952519,0.3127067439704748,0.332716
1095,97,AJ,2,0.06228579080223989,0.22321879080223989,0.160933
1095,97,AJ,3,-0.042276534772714425,0.46407446522728557,0.506351
1460,97,AJ,1,-0.0926566831778497,0.16370331682215028,0.25636
1460,97,AJ,2,-0.0750614632615278,0.03153953673847221,0.106601
1460,97,AJ,3,0.16771814643937755,0.8047571464393776,0.637039
1825,97,AJ,1,-0.06697634654227977,0.13096265345772024,0.197939
1825,97,AJ,2,-0.07267,0,0.07267
1825,97,AJ,3,0.1396463465422798,0.8690373465422798,0.729391
365,98,AJ,1,0.03584705719512149,0.6159050571951215,0.580058
365,98,AJ,2,-0.05812094796233935,0.19925805203766067,0.257379
365,98,AJ,3,0.022273890767218113,0.18483689076721813,0.162563
730,98,AJ,1,-0.0015542884986497474,0.42960971150135024,0.431164
730,98,AJ,2,-0.003972366061916727,0.2171776339380833,0.22115
730,98,AJ,3,0.005526654560566835,0.35321265456056683,0.347686
1095,98,AJ,1,0.014449868814434497,0.3471658688144345,0.332716
1095,98,AJ,2,-0.06295614366707902,0.09797685633292097,0.160933
1095,98,AJ,3,0.04850627485264514,0.5548572748526451,0.506351
1460,98,AJ,1,-0.09362599899323379,0.1627340010067662,0.25636
1460,98,AJ,2,0.0060530068290536865,0.11265400682905369,0.106601
1460,98,AJ,3,0.08757299216418057,0.7246119921641806,0.637039
1825,98,AJ,1,-0.035204998993233816,0.1627340010067662,0.197939
1825,98,AJ,2,0.0024326712193691036,0.0751026712193691,0.07267
1825,98,AJ,3,0.032772327773865184,0.7621633277738652,0.729391
365,99,AJ,1,-0.09727729417401637,0.4827807058259836,0.580058
365,99,AJ,2,0.04389927012570638,0.3012782701257064,0.257379
365,99,AJ,3,0.05337802404830941,0.21594102404830942,0.162563
730,99,AJ,1,-0.11550020885979939,0.3156637911402006,0.431164
730,99,AJ,2,0.08017735203004256,0.3013273520300426,0.22115
730,99,AJ,3,0.03532285682975628,0.3830088568297563,0.347686
1095,99,AJ,1,-0.07002117938549246,0.26269482061450755,0.332716
1095,99,AJ,2,0.0592655467862675,0.2201985467862675,0.160933
1095,99,AJ,3,0.010755632599224407,0.5171066325992244,0.506351
1460,99,AJ,1,-0.04739821087482349,0.2089617891251765,0.25636
1460,99,AJ,2,0.031153956396346716,0.13775495639634672,0.106601
1460,99,AJ,3,0.016244254478476217,0.6532832544784762,0.637039
1825,99,AJ,1,-0.05863114058321567,0.13930785941678434,0.197939
1825,99,AJ,2,-0.003598408924271962,0.06907159107572804,0.07267
1825,99,AJ,3,0.06222954950748705,0.7916205495074871,0.729391
365,100,AJ,1,0.09031181564560953,0.6703698156456095,0.580058
365,100,AJ,2,-0.011299616361118897,0.24607938363888113,0.257379
365,100,AJ,3,-0.07901219928449102,0.083550800715509,0.162563
730,100,AJ,1,0.11077645933709201,0.541940459337092,0.431164
730,100,AJ,2,-0.02196771451444357,0.19918228548555644,0.22115
730,100,AJ,3,-0.08880874482264889,0.2588772551773511,0.347686
